reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
76e02a85-9dc8-4bb1-b0a9-b04d755cf714,Rosmawati Aritonang,https://play-lh.googleusercontent.com/a/ACg8ocITCC0YdUT9OXOVRisUdZr6YiYas88Z6mawjFva92384cQdDQ=mo,gamenya sangat baik dan baguss,5,0,2.715.1115,2026-04-22 08:04:37,,,2.715.1115
26387018-0ece-4db4-91f2-51a111a592b1,04arsylarayna 04arsylarayna,https://play-lh.googleusercontent.com/a/ACg8ocJFNkuMoJAR64HVixo3dyA6FK5TqQ6igsy81l2frsMGgiGLeQ=mo,gem. nya seru bangeetttttt sukaaaaaa,5,0,,2026-04-22 08:01:36,,,
1ebbafb0-aca7-43eb-88d5-76aadecf6d35,Delisa Putri,https://play-lh.googleusercontent.com/a/ACg8ocJ7bGQLO2EaafctdccDxgS7muCr34qmBa_jT7aq6ujRE9qUGA=mo,"tombol nya kurang gede , terlalu ke pojok",3,0,2.717.985,2026-04-22 07:59:01,,,2.717.985
463aab40-f03d-4c2b-aa68-c72713d7b604,Nindya,https://play-lh.googleusercontent.com/a-/ALV-UjVdhM9mMWcxSIm9MNNKABBzSDWcxrHoRtl-jaTWc_P35ZmkuliG,akun gw udh balik gara gara update Roblox,5,0,2.715.1115,2026-04-22 07:54:23,,,2.715.1115
aa2fcfac-2408-43be-a001-d105f0c8623e,Leni Susanti,https://play-lh.googleusercontent.com/a/ACg8ocIhqjQatWkyxEcfL12uE96-dv35_kUxGGxVelMx93pszYjZVA=mo,keren,5,0,2.715.1115,2026-04-22 07:53:51,,,2.715.1115
58bf8791-4484-4d26-aeba-c8a289459744,Aris Triyono,https://play-lh.googleusercontent.com/a/ACg8ocLU7XLqeMendKHEU4fn20h6hM7bOZne2i5USH-SIdHYAXnY5g=mo,"makasiii robloxx, dari roblox aku bisa punya temen baruu yang baikk, yang sama sama excitedd, makasii uda ciptain roblox🤍",5,0,2.715.1115,2026-04-22 07:51:43,,,2.715.1115
0ad4ae89-96c1-4544-b5fb-fc7c3b6e4f2d,Andriansyahh,https://play-lh.googleusercontent.com/a/ACg8ocKREHc0MtOJxpAdlXs18HV5421wqcU6i4h8OwAenUhVdbRh5g=mo,seru banget,5,0,2.717.985,2026-04-22 07:49:23,,,2.717.985
6bbc2c45-679b-4947-93a2-432958255723,Tasar Helmi,https://play-lh.googleusercontent.com/a/ACg8ocIAC9SRZ4stjYP3Ih1-4rNyEYuDzkx-O_7vQ03m7T7Xht9smQ=mo,tidak seruh,5,0,,2026-04-22 07:41:46,,,
91100376-ef43-4e48-89cd-264c4ea8569f,Sifa Erina,https://play-lh.googleusercontent.com/a/ACg8ocKX23gc0PCz4Pds8lgb24r37EN_Uh4OF_68Y6wG52_K4D2WZg=mo,"sekarang Roblox GK asik sekarang mending main ff,tapi 1 aku suka bisa ngambil akun orang 😛😅",3,0,,2026-04-22 07:36:19,,,
d5baf0fd-0359-407c-8fd9-a9d49cd37ffe,Fajriana Fajri,https://play-lh.googleusercontent.com/a/ACg8ocKJJrbkbYHoHLzI7sCWzVmHqxqQN0op1O8QGwzY_HAVy03d1w=mo,ini saya suka sekali dengan roblox🥰,5,0,2.715.1115,2026-04-22 07:35:19,,,2.715.1115
3807325a-ecd5-470a-9104-d14766421bfe,Arsiwan Jaya,https://play-lh.googleusercontent.com/a-/ALV-UjUcs_1WMvbZq16l55JqzLdUquwqAq_yAFVfffx79PTJiZ8kRtU,chat kembali,1,0,,2026-04-22 07:34:55,,,
3c0a62b1-7e4d-418b-9201-714de8e41622,Adhi Luyok,https://play-lh.googleusercontent.com/a/ACg8ocJDMQCUGkVoGwnnY1fOIpNdSR8BnllMTKuZt7LUeRH7niHKKg=mo,jangan lah apgred lagi 🫪,5,0,2.715.1115,2026-04-22 07:34:32,,,2.715.1115
1cdb15e2-d295-4acd-806b-0d0012e2fdf6,Rifky Alraziq,https://play-lh.googleusercontent.com/a/ACg8ocJuBbJDEE2667P5TKRWGEnw2eCHr6jAV9pGWiTohsybpZo60A=mo,GOOD GAME I PLAY IN MY PC,5,0,2.717.985,2026-04-22 07:31:00,,,2.717.985
ff17b4f3-f73f-47d6-bb7a-e78af4edc6fe,Nurul Maripa,https://play-lh.googleusercontent.com/a/ACg8ocIlk945WTzcC9F_Siva92oHXRTk6uYGBM08VX8YtaFCxmeM8w=mo,apk ini bagus tapi tolong buat lah lebih banyak item gratis,5,0,2.717.985,2026-04-22 07:28:48,,,2.717.985
1cd8fa45-628d-49ce-93b2-2e5b8cf610b2,Ali Imron,https://play-lh.googleusercontent.com/a/ACg8ocK76oO04xN2C0DHoxMZb3PNMEQpCe9rcwWawPSV2W7szsgSXQ=mo,Mayan sih,4,0,,2026-04-22 07:28:40,,,
a7640dae-7b10-4d09-9795-889e0df178b8,Kirana Angkasa,https://play-lh.googleusercontent.com/a-/ALV-UjWhUq6qfZkgvdzoFca1nPSPEVHvjechzAkWKkM9cgxoQyyIsi8,bagus,5,0,2.717.985,2026-04-22 07:24:57,,,2.717.985
ee1a4658-92f3-44c0-b853-571fc19f8590,Najwa Akhmad,https://play-lh.googleusercontent.com/a-/ALV-UjWHSIoP80IkTqpZc3lLbME7skR2rEySYNt2KH0nSmUcwHhIS-V0,seruu bett aku main dari 2024 🤭,5,0,2.717.985,2026-04-22 07:19:15,,,2.717.985
56056cb0-a275-4e17-a78e-7a0174dae9b2,Rehan Han,https://play-lh.googleusercontent.com/a/ACg8ocLTpRdj1ILGAdjMppYSuMBPFgyiqySfnTxzfP8g00kHKMX9jg=mo,game ini sangat bagus,5,0,2.717.985,2026-04-22 07:17:15,,,2.717.985
bc8d4356-2ed2-4373-9091-b7727802ea53,Abdul Rosyid,https://play-lh.googleusercontent.com/a/ACg8ocL1eb3gaa0pQAoVv-7XK-Sif3QpQvpPcDfO9Qa2fPWqf89pqA=mo,"bagus bangettt tapi ada bug nya dan sering banget update, tapi gak papa kok soalnya itu game favorit akuu seru banget ada game Brookhaven,tower,Obby, dan lain lain dan yang paling aku suka main peta peta sama evade. luv luv robloxx jangan sampai di hapus ya nanti aku bete",5,0,2.717.985,2026-04-22 07:08:23,,,2.717.985
98fd8e39-ffad-4d89-934c-439e9d59c0d7,Mumtaza 15,https://play-lh.googleusercontent.com/a/ACg8ocLigiHOGa235BXPFVgaiVqxpoR1je5wmP45wJkjbiUrvC7mOQ=mo,seru banget,5,0,2.717.985,2026-04-22 07:04:37,,,2.717.985
800b240e-ab85-433d-a661-bab9cf8b5e42,Chelsea El,https://play-lh.googleusercontent.com/a-/ALV-UjUYjMHHkdHMG_YYd-hTxVKdcIOTFjue9oNkE6x6ezgsqwtbRjg,ini semenjak ada peraturan chat di kunci saya sebagai player lama tidak bisa berkomunikasi dengan teman saya. makin lama semakin banyak peraturan nya.. tolong di perbaiki seperti semula 🙏🏻,1,1,,2026-04-22 06:59:19,,,
dd631ec0-4588-4559-ab41-539e970a414b,Airlangga Stevan,https://play-lh.googleusercontent.com/a/ACg8ocJy7floYoSVbW4LhQEqKSLGxI0zC0aSc6ok_LTDNB_dnszUHg=mo,game nya bagus dan gak s ada iklan kayak game game yang lain dan game nya family friendly semua kok gk ada yang sadis game nya ok yaudah terimakasih ya pencipta roblox saya sangat puas dengan langganan anda,5,0,2.717.985,2026-04-22 06:54:59,,,2.717.985
03a9a540-6630-43e9-a91c-311fdc692881,Rindry Sari,https://play-lh.googleusercontent.com/a-/ALV-UjUJILqQ6INTwEu1tXa0w5exlk3tIrZlLiNy-68ip4RmoqxkyBw,"rumayan sih game ini.tapi ada negatifnya.ngelek,ngebug,disconek padahal udah bagus kuotanya.ya segitu aja sih tolong perbaiki ya...",4,0,2.717.985,2026-04-22 06:52:45,,,2.717.985
4d941b9c-d46d-4b77-a135-f6336efc13b9,Dirli Dr,https://play-lh.googleusercontent.com/a-/ALV-UjU2VVNLZcAk7B8EqwKKm24YhzdIoUa3TOzi4RqiYZkDAEqEsEs,"roblox sekarang gak seru, paswor aku aja sampai di riset",1,1,2.668.660,2026-04-22 06:50:29,,,2.668.660
cbc932e8-1c96-4aa5-ae78-74f8013be457,Syaidah Nawawati,https://play-lh.googleusercontent.com/a/ACg8ocICSIe5Tr-4YkOrxdt2Vj8SWJJwiA9m0LAnDAP0pZh_nnup8Q=mo,balikin chat,4,0,2.715.1115,2026-04-22 06:50:19,,,2.715.1115
5098fda5-3956-4d30-8412-5bc25f4a5af5,Farasdila Ginting,https://play-lh.googleusercontent.com/a/ACg8ocLOtmGATSrMgzNwNcEzaaeEk3d31X9u5rp7mj5AstZQek0KdQ=mo,game ini seru tetapi tolong banned anak anak yang sudah tau sesuatu yang tidak pantas,5,0,2.715.1115,2026-04-22 06:46:11,,,2.715.1115
fc764f4f-b203-4a72-8ece-bf3533222a6f,Annisa Meila,https://play-lh.googleusercontent.com/a/ACg8ocLIKaPKAZQaPLIcmBmLTq2DXdAAGYnQUe5AyBUaCNpsmDgAiw=mo,Seru banget game nyaaaa🥳🤏🤩but i lost a lot of stuff that i bought using robux,5,0,2.658.460,2026-04-22 06:46:05,,,2.658.460
cf679b96-d6a1-41ff-9a6c-b7b4609a8cb9,Kamu Nanya,https://play-lh.googleusercontent.com/a-/ALV-UjWTHVMZn_L4POuAxDUvFhrzToQRqpS_DyCgYMEluL-TXcBUF4UT,bagus banget game nya makanya saya kasih bintang 5 sini aku mau kasih tau dulu kan ya pas saya mau main Roblox tuh kan aku buka Roblox tapi pas di buka ada tulisan coba lagi padahal internet saya bagus stabil tapi malah ada tulisan kayak gitu tolong di perbaiki ya soalnya saya mau main sama temen saya sekali lagi tolong di perbaiki ya,5,2,2.717.985,2026-04-22 06:45:56,,,2.717.985
3b7c1109-8867-4f78-aa60-fdc5b085c5af,E Sitanggang,https://play-lh.googleusercontent.com/a/ACg8ocLO3paOzyZ2ntE0f8Ef6VhytlPUPRNIhN-IWSNd8RUVUQESyw=mo,saat saya memainkan roblox itu sangat seru banyak teman di sana namun aku sedih sekarang teman teman ku tidak main roblox mereka malah memainkan game mobile legends,5,0,2.717.985,2026-04-22 06:44:06,,,2.717.985
2648d379-3325-4aa9-a0ac-73b53a1166f5,Wi Whien,https://play-lh.googleusercontent.com/a-/ALV-UjUQsaqOkls8wBIAHTlPEGESPROlJhXMuj0CmfCXeM0EcwNz6Ns,geme nya seru semoga admin roblox bisa buat geme nya lebih seru dan menarik 🎙️🎭,4,0,2.715.1115,2026-04-22 06:42:12,,,2.715.1115
e4f829c2-8cd4-4486-915a-1e3b66c5f99d,Muna Warah,https://play-lh.googleusercontent.com/a-/ALV-UjUpLI544lR4exbJllLfU5fF9FUkMIIHKaFOHpjqzaX1Cg-1nh8B,tahi ba galapung,1,0,2.716.875,2026-04-22 06:41:25,,,2.716.875
3a56e779-4e9f-4773-a8a1-9f1f3e914df7,Ayrin Diyar,https://play-lh.googleusercontent.com/a/ACg8ocKzHMYIMwBRsgn57n5_5e2uIpmKbTCaM1JNLPYajGgJUeubOQ=mo,aku suka sekali bisa mabar sama saudara jauh ku🤗🤗🤗,5,0,2.715.1115,2026-04-22 06:35:08,,,2.715.1115
49f3a416-b7dc-4dac-8e37-0e4eccb0d61a,Bagas RafifRajendra,https://play-lh.googleusercontent.com/a-/ALV-UjVDdSEHF3PuBgGqvHD09iM5t6mB_nnDQZ752LTxIKmIuPAu4sgS,"thanks for David,but please return the chat and everything that kids don't like please and don't ban weird games please David 🥺🥺",4,0,2.717.985,2026-04-22 06:32:41,,,2.717.985
474285c1-f7db-41e6-9c62-5cfdbe14884b,Aini Dewi,https://play-lh.googleusercontent.com/a/ACg8ocLWVwWRfO4obRLkSDNi6EwxKNB0eV8PhrV-i-Gjot-IgD-WEA=mo,"bagus aku suka main game ini seru bgt, banyak map nya jadi nggak bikin bosen...cocok buat yang nggak cukup main 1 game aja, temen² ku juga banyak yang main game ini seru dan bagus bisa di buat Mabar sama temen...😁😁😁",5,0,2.717.985,2026-04-22 06:28:37,,,2.717.985
ee1b767d-3c8f-4a86-babb-b3501c9c83b6,Fatih Haidar,https://play-lh.googleusercontent.com/a/ACg8ocJ8VLlRWwU1jibScJJIBmISyP8K7QEb3bEujmv5Edd470w4_w=mo,nah bagus gitu dong dibalikin,5,0,2.716.875,2026-04-22 06:20:45,,,2.716.875
62767561-8138-4641-9965-54dc287f8640,Aqeela Zhafira,https://play-lh.googleusercontent.com/a/ACg8ocLiKxGXe6UyRjomQMBU1YiQos7Ys6YqmMJRyLKm_YiVnQOb8A=mo,b aja,4,0,,2026-04-22 06:13:45,,,
77b4003a-4fa2-47af-984f-e9cfbfb2341d,Fitri Ani,https://play-lh.googleusercontent.com/a-/ALV-UjWmHnWHUkWQdgLveI4AzJbhw3ekWVObthfBEcKv2CpIE_49jQ20,bagggus banget game nya ya walau agak ngelek sih pas main tower apa menara gituu tapi seruu banget deh aku ga bisa jelasin yang pasti seruuu,5,0,2.715.1115,2026-04-22 06:07:59,,,2.715.1115
0c7c786a-57f0-4da7-8f5e-6b1fddeb3100,sastra negara,https://play-lh.googleusercontent.com/a-/ALV-UjWftx3UIkzA7H10jC4ReHX4TIvMzPped9mcYYqlnwPxbYrxz9w,game ini seru dan punya banyak map salah satunya grow a garden,5,0,2.715.1115,2026-04-22 06:00:20,,,2.715.1115
f3f9da4a-beef-4a33-8ec5-0e0f86f1ecea,Muhammad Azzam Ubaidillah,https://play-lh.googleusercontent.com/a/ACg8ocJ-rPJLR0xe9B5Zuf3ka8eHmojVFHwY0Jdd-COAMZ-kiRSj=mo,di aku ngelag Roblox nya sumpah mau main ngelag,1,0,,2026-04-22 05:53:36,,,
920ced3a-13f6-49bb-b6ef-34261834b3ef,Suwoko Woko,https://play-lh.googleusercontent.com/a-/ALV-UjW4pB7S5FAO_oGaeYtkmy3DMdN6z3vMia2T88L-l5sdZciRbQdf,map nya banyak dan bermacam macam,4,0,2.717.985,2026-04-22 05:50:14,,,2.717.985
593b955a-beff-4720-bfde-bfa24da8df2f,Irsyad Irsyad Virendra AP,https://play-lh.googleusercontent.com/a-/ALV-UjW39ozlVVyAQ73YUKyETfZNxUdWnBmu1guGGenzpEs124bzLQY,napa lah ini game yang niatnya seru seruan malah dihapus fitur chat dihapus sama pengen bikin baju juga dulu gratis sekarang berbayar apa apa pake robux kemana game ini yang dulu dulu apa apa bisa sekarang yang gratis dihilangin sama ada yang berbayar plis lah balikin game ini seperti dulu,1,0,,2026-04-22 05:49:31,,,
c5f7e81a-6c2f-466d-b1e4-f6ebd343a62a,Aufa Farrel Andhika Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjWpoAQfDOSaDN1IlmXg0jhB7fEzv5o49IBvazKzV9OjwWtjO-kW,kenapa render distance-nya pendek banget ya? padahal udah kubuat max grafiknya tetap aja ngga ngaruh,4,4,2.717.985,2026-04-22 05:48:29,,,2.717.985
1a1c9e83-729f-425a-9e99-6bf16f64d701,Acha,https://play-lh.googleusercontent.com/a/ACg8ocLgxgieWBb_JZXaQQhHfYP1FJAKYi1Fivp5glwcF4YbmxANXg=mo,"seru banget nanti kalau udah update aku mau mainin dari Roblox kids,select,dan yang ini",5,0,,2026-04-22 05:47:05,,,
b78b3129-d950-4ae1-a984-f4489ec6f82c,Puji,https://play-lh.googleusercontent.com/a/ACg8ocJ0Kk837pmVlbCsaxRW6Et_Nqomlug39YTE8grfwFbW2iYx4Q=mo,wih seru sih ini game tapiii ini aku pas masuk ulang ulang lagi terus keluar ihh tapi tetep aku mainin gapapa lah ya tapiii kesellllll parahhhhh wehh,5,0,2.717.985,2026-04-22 05:46:43,,,2.717.985
c6acbdbd-75cf-48ae-8dd2-d26da4fa1bde,Imaniyah Aniek,https://play-lh.googleusercontent.com/a-/ALV-UjUSQGrlfpGdZ_NJNyGoF1Tbv1cNwhdmGy47XquUgz15wwXTYSU,game nya bagus tapi banyak aturan🙏🙏🙏,5,0,2.715.1115,2026-04-22 05:45:32,,,2.715.1115
61ebbf5d-66aa-470b-b818-b56cd28b6b29,Nayla Najma,https://play-lh.googleusercontent.com/a/ACg8ocImMdx_8cTLAstVKbymhYU0M4kB2pOdM9vH2KUqNCZhDJRECQ=mo,roblox banyak aturannya jadi gak bisa chat plis kembalikan roblox bisa chat kita semua udah kehilangan teman² kita di roblox,3,0,2.715.1115,2026-04-22 05:42:05,,,2.715.1115
ba9e8744-f41f-4a90-bcc8-5d55f9c44f47,Ervina Dg jia,https://play-lh.googleusercontent.com/a/ACg8ocK1j4zV90vJjWCryX6gRUSbRTnllLgF2pQsavqN1bv1CPZjJQ=mo,hp gampang panas dan lag,1,0,2.716.875,2026-04-22 05:38:54,,,2.716.875
e4506234-2793-4274-bfb6-a95d6e581d6a,Sang Perindu,https://play-lh.googleusercontent.com/a/ACg8ocJdTue-_4EjcKwo424_ShgD755Y5gs478muhefvQXIUbHXoHw=mo,game ini sangat seru dan banyak game menarik,5,0,2.716.875,2026-04-22 05:33:10,,,2.716.875
fa070afa-2926-4548-b3ae-e3e3b42a972c,Rakha Rayyan,https://play-lh.googleusercontent.com/a/ACg8ocJfK5bebpm59O3cfJ1Yenz30bL9s6GfUzgsWBlDXylhfNuznQ=mo,"game nya bagus,banyak jenis jenis game lainnya ngalain ff",5,0,2.717.985,2026-04-22 05:31:26,,,2.717.985
949ac86b-ce57-44be-9275-44f2ee01d9aa,Atn14,https://play-lh.googleusercontent.com/a/ACg8ocI2gBSepohNElbruiu3e4SmqpyJUGqMBuCO-o72L15GcoMFmA=mo,gak bisa chat gak bisa ngapa ngapain ada bug ada cheater/scirpter verfikasi update macam apa ini pls roblox kembalikan chat roblox dan ban semua cheater/scipter pls jangan pas main awal roblox langsung disconnect padahal wifinya bagus pls perbaiki sekarang juga,3,0,2.716.875,2026-04-22 05:28:01,,,2.716.875
f03b60e4-c5fd-453a-bf32-03491de5c95f,Eka Doni,https://play-lh.googleusercontent.com/a-/ALV-UjWuW-b74fOxA-sB221pXqso0xtTM9_P0KeTI5rXY0YgGLPdlcc,cocok untuk anak-anak,5,0,,2026-04-22 05:27:47,,,
daa3eaba-9a01-44d9-8b80-eb14311bf3be,World war Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjU55wmxsKcKb27yCrXA_bGgkRgRSMbQRGAUUKlCw0LQqmUy0cw,"Game nya bagus, aku cinta roblox 😁♥️🥰",5,0,2.624.524,2026-04-22 05:23:50,,,2.624.524
11297e91-25b6-442b-a9c4-ec27eb853ff9,Rafi Armansyah Putra,https://play-lh.googleusercontent.com/a/ACg8ocJ9ZrbK8WZloD3UNcz0z1ftKNc5QdsDlRoxcO1b8XYYR-oAVw=mo,seru bisa Mabar sama teman teman bisa merasakan pengalaman visual 😘😘😘,5,0,,2026-04-22 05:22:28,,,
dbd03784-0a8c-496e-bb94-7ef860bfd568,vinsen vinsen,https://play-lh.googleusercontent.com/a-/ALV-UjWX2bqmq3R__auiCiDRzKLHuvzxrMiF1fdne1hOFrJU6Zd57yBs,aku sangat suka permainan ini jadi saya kasih lima bintang,5,0,2.715.1115,2026-04-22 05:15:38,,,2.715.1115
e1fe4fca-a512-42d6-bfee-819217ddda6b,Ni Made amrita putri,https://play-lh.googleusercontent.com/a/ACg8ocK_mzApsr-OvE5LPnO-mAp9Uo0bXcB3r-fQb8K4Q77NHjG-bw=mo,sangat bagus seru tapi tolong kembalikan chat kamu,5,0,2.715.1115,2026-04-22 05:09:59,,,2.715.1115
74cfa159-b13e-43af-8cb1-817be9ab1449,Malasari Sari,https://play-lh.googleusercontent.com/a/ACg8ocK8wyn8GpzK077ODFxJ_hUv7xwNM5LwLQkkKz5W8wDQx_DBcQ=mo,geme yg bagus,5,0,,2026-04-22 05:09:10,,,
fc3e87c2-23de-4e19-be99-0cc5fd38f7a6,Agung Purnomo,https://play-lh.googleusercontent.com/a-/ALV-UjW8tV0FhuZMBXafOW_QFTXWEXQUlPNDJL0gMJ3GdGMT0Cdx5WE,bagus,5,0,2.716.875,2026-04-22 05:07:01,,,2.716.875
7cb2e40c-10a5-4675-8375-68cafab849f7,Pak Bejo,https://play-lh.googleusercontent.com/a/ACg8ocIynqtH-RH3Hm6OmMkQy0-THR-STCuwDC0zwoeRMhG_0wCp2w=mo,roblox tu sangat seru tapi bikin hp aku panas/ngelek jadi mohon tolong di perbaiki ya,5,0,2.715.1115,2026-04-22 05:04:06,,,2.715.1115
219aeda6-23eb-421a-9981-a8c34d371760,Berlin Asamrnia,https://play-lh.googleusercontent.com/a/ACg8ocIQlCT9QnfeBDKLVy14FQn-64DO8wW1XxDLZXu0kqYMa-jYKQ=mo,bagus,5,0,2.717.985,2026-04-22 04:43:38,,,2.717.985
a2fbb936-c8aa-4a0f-ab86-6e2d802203cf,durinah 82,https://play-lh.googleusercontent.com/a-/ALV-UjUoEB4gx8uLHyTFn_btBrfSU2Oe9AeOuGvX97ZizGe0q3XP8zw,sangat seruh banyak map nya dan menyenang kan gak bikin bosan ya,5,0,2.715.1115,2026-04-22 04:42:05,,,2.715.1115
841c2c4a-e0d9-458a-b479-8a0d73dd563c,Maulida Azzahra,https://play-lh.googleusercontent.com/a-/ALV-UjXz4M_duyPpurjjRDtlPLZ50VQakef_qWKurc-c8Wl4C21QygM,Bagus banget cocok buat ngilangin gabut sama ngilangin laper pas puasa gak bikin stres lagi,5,0,2.717.985,2026-04-22 04:37:22,,,2.717.985
548bf6c4-379f-4cbe-8bd6-396a3bb06b16,Juju Jumenah,https://play-lh.googleusercontent.com/a/ACg8ocJ4YiCvDeer4YNXIrX4Fg7wHq7v-HMxViZM-2JLp8kYuDPc8aI9=mo,saya Sangat suka sekaliiiiii. love youu Roblox,5,0,2.716.875,2026-04-22 04:36:11,,,2.716.875
29ad33ed-6249-4d8c-811d-8cb288351dfa,ahmad irsa faeza irsa,https://play-lh.googleusercontent.com/a-/ALV-UjVRuNLimpsqes_Q3Q7Ao5q03AExyIwgtHeVUCiCMyXtyXPUC3w_,nih game lag banget tapi tetep seru,5,0,2.717.985,2026-04-22 04:31:51,,,2.717.985
88a6675a-40b2-44e7-b08b-7cb9533dd4b8,Tasya0441 Offcial,https://play-lh.googleusercontent.com/a-/ALV-UjVkxLdNR8sem5pHq40QKHLAninGbwJvqpWiODCOr7L4b1KfQGI,aduhh sering bgt ni Roblox update hp gw jadi ga kuat anjir mana gw udh banyak top up lagi aduh,1,0,,2026-04-22 04:15:22,,,
0d3c30f8-de1e-49aa-bcf4-da197bf0de46,Amir M,https://play-lh.googleusercontent.com/a-/ALV-UjUiaeqIVWd-SXy1iyt-fsjUMy1t4xGC1JxR8Lb0HRhoOTYrzwOA,"kenapa akun akun predator gk di ban?, roblox harusnya blokir akun akun predator bukan malah yg anak kecil yg di ban, kalau gk ada kasus predator dan roblox udah terbukti aman untuk anak kecil saya ganti jadi bintang 5",2,0,,2026-04-22 04:13:37,,,
35acba46-d265-4ffb-92e0-eb236cf7cdba,Siti Muarofah,https://play-lh.googleusercontent.com/a/ACg8ocIx459kOk8hmYGKeOAFAEueCBLvSfqpunZk8YD3qUmajFLtLQ=mo,bikin gabut hilang,5,0,2.716.875,2026-04-22 04:09:39,,,2.716.875
c7ce1f32-da91-4b20-85c9-6871f0d51fc1,Noval Bagas sena,https://play-lh.googleusercontent.com/a/ACg8ocIrzwqmhhOZ3HkJEZNFFJ8IK8aswvXtf2T6Ec5lZOTmZCPHpg=mo,permainan nya seru banget pas sama gem 🙏🥰👍,5,0,,2026-04-22 03:32:25,,,
a5fec524-7f21-4952-b6bd-1224391d453c,Rindi Antika,https://play-lh.googleusercontent.com/a-/ALV-UjUT42uTWlZ7W7eW2JptCgMh36mDGN3uee0U3EfeWzbTuTr6UBCJ,box itu bagus terus banyak permainannya,5,0,,2026-04-22 03:00:39,,,
1021e275-490c-4d2f-b394-c52f07c52811,Sabrin Ren,https://play-lh.googleusercontent.com/a/ACg8ocIm4pVu6GJNERv9_jBast1vOHR0KcOvSEaVqStAktrTHIPE=mo,"game nya bagus, tapi saran chat nya di ganti kayak sebelumnya aja ya",3,0,2.715.1115,2026-04-22 02:55:22,,,2.715.1115
df48258f-eaa3-4c45-8951-449f603bdf64,Sugi arto,https://play-lh.googleusercontent.com/a/ACg8ocLhvyyiypm1cWkHCi3hHb7XFTPtPsS-Qt-oXAPKqdBHNczzsA=mo,Roblox bagus untuk anak anak baik,5,0,2.717.985,2026-04-22 02:54:05,,,2.717.985
f47be75e-f936-4a4a-9923-4745d943457b,Wahyu Arianto,https://play-lh.googleusercontent.com/a/ACg8ocLKyDve_pAIBvJ85l7uWCX5QcGiP7lNOVXrjF_UKVDZ-wlp9Q=mo,wahhhh bagus banget game apa aja ada loh cuman ya player banyak sekali yang tipe trol udah itu aja,5,0,2.715.1115,2026-04-22 02:20:21,,,2.715.1115
8887e52f-c0b7-4edc-bc54-07baa8989a1c,GaBREL Dr,https://play-lh.googleusercontent.com/a/ACg8ocJMpqmkZq5di_E3Ekpi4RUiXRifgThq4TbdKlWg7W1uTH9Wmg=mo,👍👍👍👍👍👏,5,0,,2026-04-22 02:19:36,,,
a31ddc0a-3c9b-41fd-b378-a3a278dfabcd,Devan Phiong,https://play-lh.googleusercontent.com/a/ACg8ocIqCs1s-macFaZeRU2hR_6bn2AFr0A447GB98u83htAa5KqYQ=mo,"Now i know the reason Fishit player From 1M+ down to 100K+ , Because Fishit Developer(Talon) Can't Do Something About the Game System , LUCK useless , Percentase stat USELESS , stupid RNG system , 24/7 already 7day no got the secret fish , and that verification you not bot is very annoying , we need afk for get the fish , we not BOT!!!!! READ IT ROBLOX CORPORATION!!!!",1,0,2.715.1115,2026-04-22 02:14:14,,,2.715.1115
c92a8880-52a7-4181-bf64-60948cc05196,davin putra,https://play-lh.googleusercontent.com/a/ACg8ocIXW1S6ju9YiBKYiX9x4SE__Ii-HKUNSWyJ4EIXt34FLHjTgQ=mo,game is i am so happy yeyy,5,0,2.717.985,2026-04-22 01:58:26,,,2.717.985
cf320769-7d7e-4498-811a-6d0dc297f36f,Jose Mendrofa,https://play-lh.googleusercontent.com/a-/ALV-UjX7Ra0ZFK-Feb7RpWOgqAn5QNl4CveWa_7kJx0cbFO-vMbxh6I,banyak game yang beragam setiap game juga ada ke unggulan nya masing masing saya suka game roblox ini mungkin aku bisa kasih bintang 5 untuk ini tapi masalah nya banyak sekali player yang melakukan kecurangan kita yang bermain secara jujur dan adil tapi ada juga yang bisa merengut semua itu dengan sekejap aku harap game ini memiliki keamanan yang lebih ketat lagi agar semua dapat menikmati game ini see you good bye,4,0,2.716.875,2026-04-22 01:53:45,,,2.716.875
bda30d1c-3527-413f-9686-791cb0127fd9,Pajiah,https://play-lh.googleusercontent.com/a/ACg8ocKH-nVQWYZ6WbqSc7thv7CwZK71e2KJ7JUmFa5DD4XBoYRczg=mo,sangat bagusssss bintang ⭐⭐⭐⭐⭐ pokoknya 🤍,5,0,2.714.1091,2026-04-22 01:48:45,,,2.714.1091
65cc9c16-5c80-44e8-bf8d-c77a31ef27a8,orang dalam,https://play-lh.googleusercontent.com/a-/ALV-UjXasjaWbij5EThT7cXnGCehaYhyVB-gh_3amI8tUC9PjwBIvQrG,tempek gabisa ganti akun,1,0,2.715.1115,2026-04-22 00:47:19,,,2.715.1115
15dd283c-d006-4236-a587-942b72c31df6,Herman Tea,https://play-lh.googleusercontent.com/a-/ALV-UjXkWdpxEqlZZ9f2tQHT7FLIhB0JfHnE071Lu5INa4wZpkbXtjk,hapus aja game ini banyak anak-anak GK tau waktu dengan game ini,1,0,2.663.660,2026-04-22 00:46:08,,,2.663.660
