reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
681bcc59-7759-4c4d-99e8-ff31d19710f9,azzam. fitra,https://play-lh.googleusercontent.com/a-/ALV-UjV3VSca43pgnCWYHg1EkxA6mMSsLAjGHhs7mKgrqIjrY2R7d2BN,nice,5,0,,2026-04-12 16:03:16,,,
5756e24e-28bc-4412-ba18-79c7d3e80a9f,Arvino Arvino,https://play-lh.googleusercontent.com/a/ACg8ocIqQZ5uaJl1dlw6LBzqOZQJPYoJg98d-_kmCbf5MeAdEk60X4s=mo,gamenya bagus aku players old walau chat gk ada tetap bertahan gw biar gk ada predator.,5,0,2.715.1115,2026-04-12 16:03:14,,,2.715.1115
65dd249a-c79c-4397-8d64-c12b1904f5fd,Oegro Hrp,https://play-lh.googleusercontent.com/a/ACg8ocJ6YTL5lKEQahwP5XvvWfIJ4ejP_S8D0m3HZzp7WzJDSFMHWQ=mo,just back the chat if you want 5 star,4,0,,2026-04-12 16:03:02,,,
a28bb148-80bb-410a-9977-fd3474c1d036,Ahmad Solikin,https://play-lh.googleusercontent.com/a-/ALV-UjUAd6zIJf-3OkPZVyw4m9bTEXjvdCw_BSAtbrzvmz4kkWcXqiCdZQ,plis roblox login kan aku ke akun ku yg bernama yfghhvbjj,5,0,2.715.1115,2026-04-12 16:02:59,,,2.715.1115
1b2ec593-45eb-4d4b-a2fe-7a5918807783,Ozil Bagas,https://play-lh.googleusercontent.com/a/ACg8ocIvW3SLWf-oKX1XKGS-TTm3yVpHaYoygyy5vbzcPFUY7buZ5g=mo,gabisa masuk server lagg mulu,2,0,,2026-04-12 16:02:39,,,
0d2f8cc1-0649-4c7b-a3f0-5e4dc7beb9c7,Bocil Freefire,https://play-lh.googleusercontent.com/a/ACg8ocJWmb8svneSF6KVzn0l-5WkrWZJGsDOWAdAo7SKxExezOTRVw=mo,gamenya bagus tapi ada bug masa aku gak bisa gabung temen sendiri benerin pak David,2,0,2.715.1115,2026-04-12 15:59:09,,,2.715.1115
b485a14d-13a2-4061-9ef7-41d9d855aa1d,Aidit,https://play-lh.googleusercontent.com/a/ACg8ocJnYEBUP5iSdYD9jeRk1sRGPCSkMiycVMlXuFPCDGfMle8H-g=mo,game ini memang menarik sebab saya bermain dengan Shahrul game yang sangat banyak jadi saya sangat suka dengan game ini,4,0,,2026-04-12 15:58:11,,,
f995b891-ba6c-4895-aea0-adfc7607a3a5,apotek persada medika farma,https://play-lh.googleusercontent.com/a/ACg8ocJMBcQtp2VqUgJTxbXkteFMOvh43-wPF79z6x8eeuTHiH3-tQ=mo,seru cuy!!!!,5,0,,2026-04-12 15:56:13,,,
4988400e-0d15-4187-ba30-127f0c1e73d0,Kirana Anindya,https://play-lh.googleusercontent.com/a/ACg8ocKwLZ--cvYTEJplclRF-lA2l0MBj5VLDhGU_VpIwmn9E24YlA=mo,"seru bgt,banyak permainannya,apalagi kalo main sm temen pasti seruu bgt²",5,0,2.715.1115,2026-04-12 15:55:10,,,2.715.1115
49a4f557-96e1-49d6-8e69-90ed25cdf5fe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gemes banget lucu , bagus banget tapi suka ada misteri nya?!. ... tapi sayang nya jadi.. susah berkomunikasi",3,0,2.714.1096,2026-04-12 15:54:00,,,2.714.1096
afc75b6f-e99f-4c44-9f98-689f31bd9c28,Annisa Jaja,https://play-lh.googleusercontent.com/a/ACg8ocIa6Er5TLc0iXdg6JtZ5XD7SlSqOAiEAadB4nSQxxxf0rm_sQ=mo,"maaf saya bukan mengejek tapi sekarang Roblox sudah tidak seru setiap saya ingin bermain Roblox selalu tiba tiba error padahal WiFi/Kouta lancar,bagus tapi masih tetep error",1,0,,2026-04-12 15:52:44,,,
d4db6594-956b-45a3-8985-3c81e236fb3a,Agtah Nurayani,https://play-lh.googleusercontent.com/a/ACg8ocIesLvUWDmxMbJVyZWClc4jDE0Bh63SqMfwEel4qKbLXDGtCQ=mo,aku suka sangat dengan map evade,5,0,2.715.1115,2026-04-12 15:52:43,,,2.715.1115
4ccd1811-7c0b-4d07-b96e-00704b8b8f0d,Lugas Jr,https://play-lh.googleusercontent.com/a-/ALV-UjVnI4g1YFs2LP7eAwFb4jDPZIyJx3rDd0DEdzKKZFGa5jLv7cc,KEREN!,5,0,,2026-04-12 15:52:16,,,
d902107e-ed0d-4448-a7e5-76b31de5cc68,Dimas Wahyu,https://play-lh.googleusercontent.com/a-/ALV-UjVAmMYcgfLaanS1a4ImNkGQGCXtKtSBxImVFppjnipL4v4VuyA,cukup baik,5,0,2.715.1115,2026-04-12 15:50:13,,,2.715.1115
952dd2fc-d7d9-448e-a734-9227efc46929,Serly Serly,https://play-lh.googleusercontent.com/a/ACg8ocLhLQyDVvwAnspczXLhbYCUv76JNcel_8C6FyvWa7_sebdKag=mo,kadang bikin kesal,3,0,2.715.1115,2026-04-12 15:49:43,,,2.715.1115
eb2a336a-4006-46be-942f-8f36a1753de8,Adlan Raqyla,https://play-lh.googleusercontent.com/a-/ALV-UjXwu7tuUJnaccGz_RQ9ssfmBO3ek8eitoLN106ncksf8y7bk0p5,"aku dari dulu main game ini,dan aku Masi main sampe sekarang dan saya sangat kecewa dengan game ini karena kita semua tidak bisa chat dengan biasa lagi😔",3,1,2.715.1115,2026-04-12 15:49:34,,,2.715.1115
328111cd-c7b1-4d19-a8b7-4de97dd307c7,bilal anazili,https://play-lh.googleusercontent.com/a-/ALV-UjWOZ11kfY5VA0jkRRpq5pa9ZPbuxmzk5bmCNgcdOJ3ZevcSLEw,the game is good,5,0,,2026-04-12 15:48:42,,,
2ea4e766-4474-49e4-9002-9f7d626b2d69,Syafran Panggabean,https://play-lh.googleusercontent.com/a/ACg8ocLOX2n-aRmTgAhxdTDW8PE2r1Pe77R68xx6skl3iL7OfuDtkg=mo,sanangat menyenang kan,5,0,,2026-04-12 15:48:35,,,
23d8c0cb-42b4-478d-8676-7bbcab45d978,Ziyadh Akhtar Ramadhan,https://play-lh.googleusercontent.com/a/ACg8ocJ66imSfu4Z2cQE2UMeWJ_tkddZBtIY_wm8h7Z3QSLAA4ousg=mo,update mulu,1,0,2.711.876,2026-04-12 15:47:50,,,2.711.876
ee65c7d3-15ff-4b26-881f-c02733d1dcee,keluarga aben,https://play-lh.googleusercontent.com/a/ACg8ocLYFJNR2JKq_nUqn5K1h7ye-kAc1nO-OCcRvo7BoHUodAZ0CA=mo,lumayan seru tapi kalo kita main game ini kita jadi lupa belajar maka nya jangan sering sering main game ini,3,0,,2026-04-12 15:44:21,,,
d15ecadb-1cfa-45c2-b6a7-0229740528b0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seru banget!!!!!! aku sukaaaa,5,0,2.711.876,2026-04-12 15:41:23,,,2.711.876
cca77c11-1c66-4c63-978c-e238ba2610be,Sugi Artini,https://play-lh.googleusercontent.com/a/ACg8ocJAnfm3xukhz3lwCQHCa_Nx8sx33dnI9iomSM9u2St_49HNew=mo,seruu uyy sumpah banyak bngt gamenya gk bakal bosen deh di jamin.,5,0,2.686.866,2026-04-12 15:40:58,,,2.686.866
471a8446-ea29-4479-a974-81811a7bbc56,Subadi,https://play-lh.googleusercontent.com/a/ACg8ocJwqiQdotXJgCr_MbCZSkNh7OK7GU2TuoibLMsOo9Hn_eWEYQ=mo,gamenya bagus cuman banyak bug dan ngelag aja sih,4,0,2.715.1115,2026-04-12 15:40:20,,,2.715.1115
a4cfb160-1474-47f3-8994-f1a1bd41e1f6,Elizabeth Tobing,https://play-lh.googleusercontent.com/a/ACg8ocITsSCJ7aM6xH_UNkAhK13rYFPGeZ3r4rmn3Xrd8N0ilTX4qg=mo,gamenya bagus tapi kalo mau beli barang suka ngelag sama pak masuk map jadi aku rating 5 bintang,5,0,2.715.1115,2026-04-12 15:38:19,,,2.715.1115
61b1fb35-53f0-4bcc-ac3a-8de6179a6e68,Basar Hutahaean,https://play-lh.googleusercontent.com/a/ACg8ocIxd6mLA_rKk5f68X-4ckM5mwEhBRtKmoI3gI4a8UJr7tuEzQ=mo,"enakkk banget main ini ga kerasa udh main hmpir 5 jam,tapi tolong fitur chat nya di balikin",5,0,,2026-04-12 15:36:34,,,
cfd9cf58-78f6-42e3-b38f-e17bf0346b94,Akun Utama aja,https://play-lh.googleusercontent.com/a/ACg8ocKVJ8792hZK4m0mXWwNHhVNvPcXxbzEUJtlTSbIo9ToGrIPnQ=mo,saya suka bermain bersama tema baru,5,0,,2026-04-12 15:35:53,,,
7ae1730f-7b8d-4c17-ae9e-b56b66eadef2,AZRIEL ALFAREZA,https://play-lh.googleusercontent.com/a/ACg8ocK81Jc_k7fOku1QznSAVwXqRiWlXWdjSYUflyru_o0oL88DAw=mo,"pengalaman saya saat bermain adalah terlalu banyak yang menggunakan scrip dan ketika saya melaporkan mereka, kalian tidak merespon",1,2,2.714.1096,2026-04-12 15:35:06,,,2.714.1096
9a98e880-d8e6-464d-a609-d4acaaef9e37,Muhammad Ahsyanu Dhiaurrahman,https://play-lh.googleusercontent.com/a-/ALV-UjUHuRlNF_xsb-1fxHN9qvBadFvmEZNZfkUP_Bum4sdxwWOLkAs,game nya bagus alhamdulillah akun saya sudah balik cuman Ngelang,5,0,2.715.1115,2026-04-12 15:35:05,,,2.715.1115
1b55ea58-d9e4-4da8-93ff-9f18bc1f9234,Permana Sidiq,https://play-lh.googleusercontent.com/a/ACg8ocJh6qxiMt8p7DEkXM7sgLMbAMJKxZ8W3uNBHhOEVFXJ6bx-NQ=mo,Sering missing files atau corrupted files padahal download di play store Roblox game gaje tolol,1,0,,2026-04-12 15:34:37,,,
421fa8d1-f719-4663-a56f-197042afacec,Rafifatu Rifda Kurniansyah,https://play-lh.googleusercontent.com/a/ACg8ocKdMwhJMBAdjX6uTfIhNGSK30sV3fdsuH8_kA_2HwkyAjSK9Q=mo,seruuuu bangettt,5,0,2.716.875,2026-04-12 15:34:29,,,2.716.875
39b4b70f-f0f2-4e64-a5df-64da66d0ac92,Bella Shaviaa,https://play-lh.googleusercontent.com/a-/ALV-UjXyzXiQ4ccHGzFxR8jNY3PxUlIODGGtxi9JkGqH_rWpMtf9C6Y,"game nya sih bagus dan banyak permainan tapi saya sangat sering kena disconnect padahal wifi lancar lancar aja dan kadang juga pas mau main tiba tiba keluar sendiri, tolong game nya di perbaiki",1,0,2.697.926,2026-04-12 15:31:14,,,2.697.926
a5e7ba0a-575a-49f0-8d44-01929cc6d768,Giri Bangkit Nugroho,https://play-lh.googleusercontent.com/a/ACg8ocJeBVsD9bky6yM5LTkJOO6hIiygZ3DgBnE-TgEgphKSS36bvQ=mo,"entah kenapa aku ngebug banget tp ya udah aku tetep main gem nya bagus TPI tolong di kasih buat ngobrol""ya di tambahin lagi terima kasih",5,0,,2026-04-12 15:31:00,,,
e32b20ff-f113-45a6-bd73-75fc4769d25c,Siti Nur Hamidah,https://play-lh.googleusercontent.com/a/ACg8ocL58l7-GD8Rh4KtmQqKW4oJfsWgyy8jWFwndm5FdeiVXw1R7w=mo,seneng,5,0,2.713.912,2026-04-12 15:30:52,,,2.713.912
38a6a875-2357-4195-8bb3-4f57bb6fcc38,Diva Prabowo,https://play-lh.googleusercontent.com/a-/ALV-UjVNlC5JQw4VsNifUhnTc22hM5GXc2GM0yHHfE6VJG6y2sEzkDag,kenapa geme ini tidak seperti dulu yang kenangan nya masih membekas di dada tolong geme jangan di ubah ubah lagi,3,0,2.689.880,2026-04-12 15:28:42,,,2.689.880
8e5faf7a-a7c1-4ea0-883b-ff0004324044,Babang Farrel,https://play-lh.googleusercontent.com/a-/ALV-UjUxkKH50_n9znChnFwrHUudxcnlqBFJ-bv5VDfC7GuIHD2YuX0G,ya bagus kreatif,5,1,2.693.960,2026-04-12 15:27:48,,,2.693.960
e859a31e-9968-41a9-b241-80ae23093742,Agus egi Susanto,https://play-lh.googleusercontent.com/a-/ALV-UjXXL8cP5mdF6NbxVxBX_gcxcpz48LW-L23HWkE3ZnbcjyHnvtmX,keren cuman sekarang ada batasan chat tolong diilangin gw udh besar lah,5,0,2.715.1115,2026-04-12 15:26:39,,,2.715.1115
d5c9f160-1a26-4d97-934e-4aa1f7814f11,Suhar Tini,https://play-lh.googleusercontent.com/a/ACg8ocKFeY0CiCQEtooYrLjy-ytax6PW2S-djFEup6HUnLreGSOI-Q=mo,permainan ini bagus tapi jangan kasih ngeleg lagi ya makasih,5,0,2.715.1115,2026-04-12 15:25:48,,,2.715.1115
7f9314f1-18f6-441b-8922-ba91087b05aa,Nizam,https://play-lh.googleusercontent.com/a-/ALV-UjU1WH25bBMyow3KHi8saPTyumx0IeZCFSeguZ_MsH1UnTj_WM8,"sebagai player lama gw kecewa ke platform ini,ya kali gw masuk,tiba tiba""maaf server tidak merespon,coba lagi"",padahal gw pakai kota masih aja dc,terus gw masuk lagi masih aja bilang""maaf server tidak merespon,coba lagi""ngulang terus kek gitu sampai harus nunggu 5-10 menit",2,2,2.715.1115,2026-04-12 15:25:21,,,2.715.1115
00c6862d-dbac-48dd-b8d8-7e5a2024143a,Ida Yolanda,https://play-lh.googleusercontent.com/a/ACg8ocJOAx5vyokA_x5sgbSEd-JN4gIMSaRwvl3C86ZOBib0OjnmuA=mo,bagus banget,5,0,2.715.1115,2026-04-12 15:25:03,,,2.715.1115
2024001e-0f40-41d9-8947-00d65451988d,Zizah coco,https://play-lh.googleusercontent.com/a/ACg8ocKqaHp1Sq7hM3UxRa-mg9yQViSgI2gZYFCSeqHqQWDiZh2ORg=mo,bagus,5,0,,2026-04-12 15:24:45,,,
1e3fcda7-0ec4-4d24-a745-58ed987bdb12,Naviga Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocIWnXMdF6y7mq96lZ90GIBUwfGxb8POUkMkSJKFw2izV4LzDg=mo,bagus kok tapi tolong kasih robux gratis ya,5,0,2.715.1115,2026-04-12 15:24:41,,,2.715.1115
dd779322-e830-4fa2-8c85-9812fa5b9013,Amora Harahap,https://play-lh.googleusercontent.com/a/ACg8ocJ-vzAJuopwoEU-jkKrVzHUvzPMdLiqzsXFrni7nE-9fmqaoA=mo,bagus banget,5,0,2.715.1115,2026-04-12 15:23:01,,,2.715.1115
b8f25924-1233-4044-a768-1682f89e7c94,Bgel 01,https://play-lh.googleusercontent.com/a/ACg8ocKLBzbXACwB5cu_qunoS7qV7CNt0pDo5HZnf5I0kkQ-EX9-Xg=mo,pretty good... but considering the drama and the new update it probably deserves 4 star,4,0,2.716.875,2026-04-12 15:20:21,,,2.716.875
9118ca0a-6951-4bee-8edd-1fdc05db95df,Hana Hana,https://play-lh.googleusercontent.com/a/ACg8ocJ8Q1qCgtqme0f9wWuaGXTh79q-olkqrfyNZcdu6wMLrEiZvQ=mo,bagus bagus,5,0,2.715.1115,2026-04-12 15:20:02,,,2.715.1115
e64e9370-daea-46c1-95f9-c7bc8fb71d7e,Orang Sabar,https://play-lh.googleusercontent.com/a/ACg8ocJ9IpOJ05jkqqTT7-AdzaZaNnjk0SvAfrKlGqhVdlgUd8Smpw=mo,game ngelag terus pas main be a lucky block pasti keruar terus,1,0,2.714.1091,2026-04-12 15:18:18,,,2.714.1091
b7b5d84e-01b6-4f16-a02d-034d82921b6f,Erika Putri,https://play-lh.googleusercontent.com/a-/ALV-UjUo0Ks_OHhLZ2iTZ7u__m0sATAnZUIEgugAGA0SFHBeMApqPKWv,seru,5,0,2.715.1115,2026-04-12 15:16:44,,,2.715.1115
ec90f547-f3d5-498d-95e8-0785ca8e280d,Gina Vania,https://play-lh.googleusercontent.com/a/ACg8ocJB94A16FCmxk8hLvKPqqcWSmpbIZd3wKryyztOYaCjOWe9oW0=mo,tolol Roblox kenapa pitur chat hapus,5,0,2.716.875,2026-04-12 15:14:42,,,2.716.875
0082feaa-e758-4f6d-993d-402a5fa6058c,beverly living10,https://play-lh.googleusercontent.com/a/ACg8ocIVoQLowwbXfHurzCusUH2H_RYHjHbAqbE3qdyQQRtcfzw8FQ=mo,roblox nya bagus saya suka bermainnya,5,0,,2026-04-12 15:14:00,,,
91d7d6fd-9088-4efd-9d27-d5a0f116c075,M Fadli,https://play-lh.googleusercontent.com/a/ACg8ocL1jEJJ85fO3kv-MgnPGUJtoadFAgcG7IKHpiYrrZ13nct_Vg=mo,permainan ini sangat seru,5,0,2.716.875,2026-04-12 15:13:39,,,2.716.875
9f6af943-c1a5-4f60-b9f4-3f4d8ab4294d,Aqilaputri Asmira,https://play-lh.googleusercontent.com/a/ACg8ocLx9DrdXWvY68PlwPlMFjUCvrjkMz5NMvBTGJtNlKXY0sT0Gw=mo,"ya menurut aku sih bagus, tapi kurang harusnya roblox itu, bisa dimainkan secara ofline supaya lebih seru dan bisa dimainkan kapanpun dan dimanapun agar data saya tidak habis",5,0,,2026-04-12 15:13:28,,,
137347cd-44f6-476b-8bbe-d274164896db,Raka Ramadhani,https://play-lh.googleusercontent.com/a-/ALV-UjXfUh3yN6ddIt9chmJT4x8rCpI-ZeNCGBVi3CVnsDxvKlCRXj0,"kenapa dah, Roblox sekarang banyak banget peraturan nya.",1,0,2.715.1115,2026-04-12 15:10:24,,,2.715.1115
a7b5ae9a-83d3-4b45-b979-eb99e541990e,Zahrotul Wirda,https://play-lh.googleusercontent.com/a/ACg8ocJtVCZ6n2-clmBWTHq5GB3tVvY0ILb2CQKPb9gRdDBPrtrHVA=mo,jelek,5,0,,2026-04-12 15:08:46,,,
7c6afdd0-8199-4af0-8a4d-4dd3f6d14b69,muhammad kevin,https://play-lh.googleusercontent.com/a/ACg8ocItAXupjHYVwD8xPtaTP6HVUP88M9vOgOMicp5wPmUarUlacw=mo,lumayan lah,4,0,2.715.1115,2026-04-12 15:08:38,,,2.715.1115
dee29edd-1f74-49d4-8222-4352bc52c7df,Haikal_unliminted,https://play-lh.googleusercontent.com/a-/ALV-UjXnDCE54USJroiOhKx6BJX7f6maA3XTYAIS7PG0Zl-0MI9R0W-6,woi gw pake delta nih bosh😂,5,1,2.714.1096,2026-04-12 15:08:24,,,2.714.1096
5dd85135-abb4-48ec-a065-38274da39408,fadlan goodman,https://play-lh.googleusercontent.com/a-/ALV-UjU2VlWS8X-QEt13qjsLRkQMKWQqBmPvr1QYD-8f77flAySueTI,gamenya bagus tapi minusnya game ini kalau render jauh graphicnya harus di naikin otomatis ngeframe jadi tolong tambah fitur render jauh grafik rendah hehe,4,0,,2026-04-12 15:04:56,,,
8bd41de1-eccb-41c8-826d-0dbfd9edabb1,Elischa Nugroho,https://play-lh.googleusercontent.com/a-/ALV-UjWjy7wc5P84ImcwGubJhaXELvveWExZ6JHV0R4pf7-_R7Rok9I,seru aja sih,4,0,2.715.1115,2026-04-12 15:04:01,,,2.715.1115
fd436d6b-554e-423f-ad67-3d537d03c4dc,Jibran Abdurrahman,https://play-lh.googleusercontent.com/a/ACg8ocJSl4n05oLD87SpSiKh1ZTXJk2jlFnK-leSJucUCIVjejLIoA=mo,yaa bagus sih tapi napa ada verifikasi umur 👊,5,0,2.715.1115,2026-04-12 15:02:27,,,2.715.1115
6dab748d-8185-408d-b00d-c1cc1f091e37,Vky_,https://play-lh.googleusercontent.com/a-/ALV-UjXk9OMDBSteuYOL61R-ISm-YAW4kXUAK-40N-R3Ejn16TDdl1g9,"kembalikan fitur chat,oi lu kalo mau gelud serlok aje,atur dah lokasi",1,0,2.716.875,2026-04-12 14:57:13,,,2.716.875
5a1a4124-8c0d-492e-a2bb-d23d753871c3,Bodrek Aja,https://play-lh.googleusercontent.com/a/ACg8ocIZFp7Za-p0NxmGLjV3UlqpnfEkf9TU83MauvLFd7swdGr1Pw=mo,lumayanlah buat gem nya.,4,0,2.715.1115,2026-04-12 14:57:11,,,2.715.1115
b4d0abec-3ff9-44a5-a850-faa1b417c44f,Tristan Alif,https://play-lh.googleusercontent.com/a/ACg8ocJweXXCzO9wIngIHiUH3cI4sHhThkW7uTlTBQ0SaEMdXxKoeg=mo,"anj*** lu ya developer padahal jaringan gw bagus, penyimpanan gak penuh, sama wifi lancar tapi muncul terus tulisan ""connection error",1,0,2.715.1115,2026-04-12 14:57:00,,,2.715.1115
5878e8ba-dbe8-4393-89f3-c0145b247ffe,Dulkicrut,https://play-lh.googleusercontent.com/a-/ALV-UjXtFxLHiNUOdxE4YhKX_rYUj_-A72zKHJIaWBEF91udvZrgYqsw,woi akun blox fruit gw gk bisa masuk woyyy,1,0,,2026-04-12 14:56:18,,,
583db662-ddd3-439d-8c3c-872b7f001bed,Sonia Sonari,https://play-lh.googleusercontent.com/a/ACg8ocIIF9VlQ7kjvIMZVzQLWnPZnst2p_w7Gm3ZLWvETpzuZop-Pw=mo,banyak permainannya seru banget bisa Mabar lagi 🤭,5,0,2.711.876,2026-04-12 14:55:57,,,2.711.876
02cb7649-2de2-4aa8-8f5f-67d7a26655f8,Amar Fikri Satriawan,https://play-lh.googleusercontent.com/a/ACg8ocLPRt8uiBcLLVAtxUtaSYAezkiXM85qXzixxItfyPsmFuHTHw=mo,"update roblox sekarang aneh banget, aku cuma chat halo,dimana, dll malah sensor. saran aku jangan pernah download ini game",1,1,2.716.875,2026-04-12 14:52:27,,,2.716.875
f8ee01ca-64c3-4e55-b719-2402ad1fed97,aditia Saputra,https://play-lh.googleusercontent.com/a/ACg8ocL6UXUOu6xOZd4itJ40eoI4tbZBn_8W9t50MgrNRaONc9Ma=mo,game nya aneh apalagi evade,1,0,2.715.1115,2026-04-12 14:51:16,,,2.715.1115
fe759fb0-508a-4131-be13-cd5eb03bb480,Misdi Dowak,https://play-lh.googleusercontent.com/a/ACg8ocLakNrVLavcj0DJnvlNDGqlKmxiA4rejSvW0IKbhnqbMulAyg=mo,KEMBALIKAN CHAT DAN CLASSIC MUKA/FACE,1,0,2.715.1115,2026-04-12 14:47:00,,,2.715.1115
e56a8eb1-3933-42ec-820c-9589b929487f,Ryuci Ryuci,https://play-lh.googleusercontent.com/a-/ALV-UjW-xJgvtnfg34XPnbT_bJIhGDF0JuLkmQCt9vvncQS2RmsFvjY,Roblox tolong perbaiki game ini kamu itu ngerusak game kamu sendiri terus kenapa kamu hapus chat padalah harus nya semua orang bisa chat tapi kalo ada yang sus atau toxic bakal ke cik dari server selama satu jam terus kenapa kamu hapus klasik face terus kenapa sekarang kalo ada hackker gak auto ban kaya dulu terus inc0mu kenapa akun nya diban padahal dia baik terus kenapa makin sekarang update nya m akin buruk terus kenapa kamu jual item ke saya dengan harga yang mahal? plis Roblox seperti dulu,1,0,2.716.875,2026-04-12 14:45:23,,,2.716.875
89174b2c-9a89-4c58-9084-1ef10c99dd2b,Elisa Simbolon,https://play-lh.googleusercontent.com/a/ACg8ocLQUi-zNgmzjTfHB-Q62BII2g8gpHelyPelUck18Zg0qrCwIA=mo,Roblox sungguh seru,5,0,2.715.1115,2026-04-12 14:43:26,,,2.715.1115
9b02db49-cfa4-4e3b-8853-17daf7e755b6,Nonghe,https://play-lh.googleusercontent.com/a-/ALV-UjW6JgToLISaS8WPbYoNKtzM9fj6NDV54JFbmuLO_iJ-v62QZR2R,ya bagus sih TPI ngelag,4,0,2.715.1115,2026-04-12 14:42:06,,,2.715.1115
a5f9d481-2a50-4c79-9e73-d53a63a9e7a7,Miroh tunisya Iroh,https://play-lh.googleusercontent.com/a/ACg8ocKaItXifPKjKw53fy84kWh-Dl4QGUc8S6RIMX2NP98JWlKn5w=mo,ini game nya seru tapi walaupun pake wifi tetep ngelag,3,0,,2026-04-12 14:41:58,,,
708a8c7c-ea70-42e2-8cc3-9202a730ce70,Afrizal,https://play-lh.googleusercontent.com/a-/ALV-UjWgZ1dbjiXbfeltTINiEuT7v_uCgNyC9VW8juiDEd7O5umS7tRT,game nya baru3 tahun tapi teman udah banyak sama pula teman gua ada juga,5,0,2.715.1115,2026-04-12 14:39:42,,,2.715.1115
0a82f356-c573-45e8-86c4-b4f627d74976,Era Eriyana,https://play-lh.googleusercontent.com/a/ACg8ocLE0C3tP7XkjEVtHIfT4VDA6SVoyfnpdNlKHn01MXSGdc184w=mo,seru banget,5,0,2.714.1096,2026-04-12 14:38:37,,,2.714.1096
8afdc258-5cdb-4886-8b29-3321a2ec1cad,Dadan Iwan,https://play-lh.googleusercontent.com/a/ACg8ocIB5tnPxQQwak7nxxXSeTJCmoL9el44VL8kOw5VtW5fEkz8Vg=mo,game nya leg padalah ram gua 8 tolong di perbaikin dev,1,0,,2026-04-12 14:37:12,,,
6217944a-59f2-435b-95e1-7f5da672d88a,Fitria,https://play-lh.googleusercontent.com/a/ACg8ocLxFQDRKtaTYTXDcXlcau25-vAfizLnBNpv14WrlsQM2LoYfA=mo,game nya baguss,5,0,2.715.1115,2026-04-12 14:35:16,,,2.715.1115
076b41b8-4ec6-4071-9f51-c36500216cbd,Santi Rosmawati,https://play-lh.googleusercontent.com/a-/ALV-UjUQAiyEJ3-4_6aedisjYcYYZtxzurkRM3P9cGoord0WuUs_og2d,tidak bisa mengobrol dengan teman ku jelek,1,0,2.715.1115,2026-04-12 14:35:11,,,2.715.1115
8889ab26-3754-4737-9c97-a172b10dc22a,Elim Titi,https://play-lh.googleusercontent.com/a-/ALV-UjXXjcuiQlaStewydxR_4z2NNoMJ-8kzfh0oRRsdz9CTwxkulfj_,"roblox yg tujuannya bersosialisasi, malah udh ga bs",1,0,,2026-04-12 14:34:15,,,
cb234480-7d2f-412c-a8d2-ee4cdcd07c18,Danil Akmal,https://play-lh.googleusercontent.com/a/ACg8ocL3E1L9NgTGPuKtEwO3w_Tc3hGs9wYm7sAUBpFSviP1Vv4a0A=mo,agak ngeselin sama Roblox Kouta nya cepet abis tolonglah jangan besar besar,4,0,2.715.1115,2026-04-12 14:33:45,,,2.715.1115
cbc3cc9a-0712-43fa-b737-5232e933cb17,Fathan almukti Muhammad Afif,https://play-lh.googleusercontent.com/a/ACg8ocIiWxM68cJlscthX7UuxJhEeqCnubAIa1FeTEc6hHgCbepfFA=mo,game nya bikin boros baterai chas aku 100 baru semenit langsung mati pas ku cek baterai nya sisa 4 dan return comment,3,0,2.715.1115,2026-04-12 14:33:25,,,2.715.1115
194eabc7-6d10-4164-8c10-6b1219eb2010,Royan Saifullah,https://play-lh.googleusercontent.com/a/ACg8ocJQ24FzwbgvF2ina_xL3u8xGVu8vY4IiSuXkhKgry8jsnWBrQ=mo,saya suka sekali dengan game ini,5,0,,2026-04-12 14:30:21,,,
bce8440b-e563-40f1-922b-0957852587a4,Alzena Chellin marancana,https://play-lh.googleusercontent.com/a/ACg8ocKRfzCKOkekE2i9LweLOAPrJET52z1IdeKHD6JGgaikiaYKuw=mo,bagus bisa cari temen,5,0,2.715.1115,2026-04-12 14:30:02,,,2.715.1115
2d4ca055-2a58-4c56-950c-0f41a60fa24e,Pawas Arfiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjVw7BG89qu-lUynMeAUjT-eL6Ssfs_InPE62KP54uYlZT0KF2GM,"Gamenya aslinya bagus banget tetapi banyak cheater nya. Aku udah ngereport orang itu tapi Roblox sama sekali nggak jawab reportan dari aku. Tolong tingkatin keamanan game dari para cheater yang merusak game hingga membuat para pemain jadi risih, termasuk aku.",2,0,2.715.1115,2026-04-12 14:27:06,,,2.715.1115
2bb8405c-16b9-462b-8f78-313a3f9fcb2f,Andi Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjUiwdITajl0cW2mysjrW_CLvuwT8YW0cjAxo2M311iCHJiO4og,seru sekali dan bagus banget,5,0,2.715.1115,2026-04-12 14:27:00,,,2.715.1115
