reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
81544471-1582-4a1a-abb7-505954d2b0a3,Hasbi Assidqi,https://play-lh.googleusercontent.com/a/ACg8ocJcsGYkMF_4W8No7PV5NX3L30osG_Kop53uDqxPqDqtnQFyUg=mo,tmbh burik,1,0,2.716.875,2026-04-18 20:10:11,,,2.716.875
6223bd96-e6fa-4275-9596-e2358d2054dd,Alim Lapender,https://play-lh.googleusercontent.com/a-/ALV-UjU564HFcNGKs1l95Fh7sgGlj7FNQRjxa2Fc6rYAe4BjqeJ1WwE,aku gak setuju update update sekarang semakin memburuk jadi aku kasih nilai 2 untuk sementara,2,0,2.662.537,2026-04-18 20:10:10,,,2.662.537
60c50ff2-7133-4d51-9f98-314b74597180,Sabar Ks,https://play-lh.googleusercontent.com/a/ACg8ocIKwRLiGmiQq6T5fr73B39t5xw4n8QF8wymrIgRipEsDrZ8Dg=mo,Aku yang asli udah punya tapi aku hapus aplikasinya,5,0,,2026-04-18 20:08:34,,,
453e19d5-7019-4f05-b117-c74f81600360,Karisma Hidayah,https://play-lh.googleusercontent.com/a/ACg8ocKaCEtY_wHKO7yxQquLYsLKby1lLE5lwyDts-uKAC0PXuiWWg=mo,Terima kasih karna sudah membuat hemm ini semangat yahh,5,0,2.715.1115,2026-04-18 20:06:33,,,2.715.1115
8a5f66a6-30a4-4412-87f0-dd024e76da3f,Srirahayu Jambi,https://play-lh.googleusercontent.com/a/ACg8ocJRGEHUS0QBxnr-oymCMy6hmer1-dptIbu3O-2bfc1xnoVm6A=mo,Bagus si tapi agak dikit lag,5,0,2.716.875,2026-04-18 20:04:50,,,2.716.875
8b09101f-530d-4456-b0ca-823a6d5a91bf,Harnoto Ver2,https://play-lh.googleusercontent.com/a/ACg8ocIcnSSftihW88B23g5sr2IrQoZ1NdNqnoEnoQ40ZGVM9BW-iQ=mo,sangat cocok bagi yang berminat,5,0,,2026-04-18 20:02:30,,,
ec3429c7-3acf-4797-8877-881601ec6d9f,benny simbolon,https://play-lh.googleusercontent.com/a/ACg8ocJCFyFbeLaz4VLnpKlFszQ-Te34rJ04xq3azpNvR4tGZFp0IA=mo,AKU BUTUH CHAT,1,0,2.713.911,2026-04-18 20:01:53,,,2.713.911
7b9df796-9406-41b8-b715-1eb0052b0f11,Fakhira Acalucy,https://play-lh.googleusercontent.com/a/ACg8ocLEPpBhYP-P-jCXkEAjo3kBSSmCGnqcHAIj8RkBXffz2cVYsQ=mo,"sekarang sudah tidak bagus, chat di kunci dan tidak bisa berinteraksi dengan org lain, dan classic face dihapus. padahal roblox udh bgus bgt pas dulu dan sekarang?, map kebanyakan brainrot.",1,0,,2026-04-18 20:01:41,,,
a0b22f17-8c11-49f3-b7cc-4c2aa7534a88,Maekel Marbun,https://play-lh.googleusercontent.com/a/ACg8ocKTbow8Ofwx5pUh36fc_I3xBTzD34CuOBJVkxsieaFduV3GhA=mo,Game nya ya bagus lah masa game sebagus ini di bilang jelek,5,0,2.716.875,2026-04-18 20:01:31,,,2.716.875
cb6622a0-a497-4623-adc1-cd0ecceac886,Mr. Ricky,https://play-lh.googleusercontent.com/a/ACg8ocJ9lWcbrxZR246qIhUbD4uuonS9gdqbH94QQsD-J90n__j24Q=mo,game nya bagus tapi roblox nya kalau mau chat sama tmn harus verifikasi sih parah roblox,2,0,2.714.1091,2026-04-18 20:01:15,,,2.714.1091
438ad923-e1d5-4531-9e2a-788d9839d710,Ical Rifaldan,https://play-lh.googleusercontent.com/a/ACg8ocL_4BfF_um5z_wJ5Z5koQ1TGEV72oCD-kufZQnUbYkdTBG2iA=mo,GK aneh bnyk bug pdhl jaringan gw udh full pas coba main yg lain lancar lancar aja tapi kalo login Roblox kata sistem ya kesalahan sambungan Internet jadi GK bisa main Roblox,1,0,2.717.985,2026-04-18 19:57:42,,,2.717.985
8550607d-2c6d-4f06-9533-8c47ff9817e2,Nurmita Mita,https://play-lh.googleusercontent.com/a-/ALV-UjVio8eLGjPHEAZl3zTlGqPzYbmSreIgenKzx4gnWx2LrDJKs5E,seru banget,5,0,,2026-04-18 19:56:48,,,
12a8266a-468c-47f0-a226-aea83afd7fe1,Muhammad Fadlan,https://play-lh.googleusercontent.com/a-/ALV-UjXgnR0z1KdAxpXFi0sTFvIglVYwmq6YVTX8bLgcTULSLvGme31p,mantap,5,0,,2026-04-18 19:56:26,,,
9fd4c20c-4dca-4eee-8a0d-efe8357bfbe1,Any Arsyad,https://play-lh.googleusercontent.com/a/ACg8ocLszFPwqf7HJ_pGbWX_wG6WhIKhCCWQsLrxJGJRtv2prwgx1g=mo,lumayan,5,0,2.658.460,2026-04-18 19:55:24,,,2.658.460
ca6e903b-ba5e-4e54-9640-970ec22238e8,Callsy Dami,https://play-lh.googleusercontent.com/a-/ALV-UjVtNc8qdxkWqy_vqZdA8EuP2zrwh4r3tADNSh7ihk0a9TO5LeE,aku beri retin lima karena bisah mode tidak pakai data/wifi makanya cobain ajah deh seru,5,0,,2026-04-18 19:55:23,,,
c54802c1-145a-4fd1-a242-3a008695f304,ndahh fyx,https://play-lh.googleusercontent.com/a/ACg8ocJMz5EKiWsCU7JIDHSk4efV0VbIfNTM-E8-CbSAONBXj8Zu=mo,ini game gg,5,0,2.716.875,2026-04-18 19:54:47,,,2.716.875
fa65a5c3-db88-404e-84e4-04de4336a6c4,Susilowati,https://play-lh.googleusercontent.com/a/ACg8ocIDqrlhFPz45WWI6vpgIo1u_IY8TOjjrh94we3-yOREaDuLgA=mo,pensiun dari ordob udah ga bisa ini,1,0,,2026-04-18 19:53:56,,,
41139d9b-6e4a-4bd2-af13-30aeb1a3f262,Zulfikar Zul,https://play-lh.googleusercontent.com/a/ACg8ocI8K_EdV7R7uFXiW-1u28Ex71DshtYmWqWDClVw6Yck9z35Pw=mo,"Nih aku kasih 2 versi. Pilih aja mau post yang mana: --- *VERSI FORMAL* *[LOKER] SCRIPTER & BUILDER | Project Pakan Ternak Premium x Bus Explore* *Deskripsi Project:* Game simulator 2-in-1 di platform Roblox 1. `Bus Explore` → Pemain berperan sebagai supir bus untuk mendapat mata uang game 2. `Pakan Premium` → Mata uang digunakan untuk sistem peternakan: beli pakan, ternak, panen *Posisi:* 1. *Scripter [1 slot]* → Wajib paham Lua, D",5,0,2.716.875,2026-04-18 19:53:35,,,2.716.875
7ef055f3-b7e7-434d-987b-fbdf4472701a,Dede Emez,https://play-lh.googleusercontent.com/a/ACg8ocKvI3peUxCfbYmjYHpRSvR3aOk8zmmEwRUn2zaJIE1LkMW74Q=mo,"BAGUUSS BGTT AKU SUKAKK,tapi ada beberapa bug yg kayanya harus di benerin,1. kadang suka keluar sendiri,2.kadang masuk map tapi malah ke map lain",5,0,2.716.875,2026-04-18 19:48:27,,,2.716.875
e35f8fb6-fad9-4763-be41-465a12b9bb54,Sachrudin Udin,https://play-lh.googleusercontent.com/a/ACg8ocJaUZAHvpSg5Fy0jvY_UzJp8FERALcuyruvYHlQkXjAu_IUIQ=mo,"tolong ya roblox. Game ini kan buat komunikasi,gimana kita mau komunikasi sedangkan chat nya aja di tutup? gimana mau komunikasi, gimana mau interaksi sesama player lain! dan juga ya. dan juga. kenapa saat buat T-shirt gratis itu harus bayar 10 robux di 2026? sedangkan saat dulu. gratis. setiap barang barang gratis dan karakter gratis kenapa tidak di jual. padahal kan saat dulu di jual dan gratis. TOLONG YA ROBLOX JANGAN KIKIR DEH. JANGAN BUAT PENGGUNA NYA KECEWA DAN KESAL.Bugnya. disconnectnya!",3,0,2.716.875,2026-04-18 19:48:12,,,2.716.875
7dd8d2ba-d0e9-4a61-a010-a7640eb13e41,shizura Naomi,https://play-lh.googleusercontent.com/a-/ALV-UjU5PZdh5oXMvlfbBbQI5NycHb09JoJnKQerHK4p4q1Wex6mrCM,karena game nya bagus,1,0,,2026-04-18 19:48:04,,,
074b3154-9bb6-447f-b7d2-c8a2678782c2,Husni Kurnia Husain,https://play-lh.googleusercontent.com/a/ACg8ocJvI2Tyr_mljI5ln_eJLISn3hWZPduENsT0xObVPSdEiTmWaw=mo,banyak hacker yang bermain bebas trus gw liat di akunya dia gak banned dan masih liar di luar sana,3,0,,2026-04-18 19:46:06,,,
09554f50-9ff0-4775-8b15-b0b573a3237a,Rara Shi,https://play-lh.googleusercontent.com/a-/ALV-UjVZZl_KWJkQrESv1Xm_eBzLWGuAeOOfNTnjWZe05J-1A85yIbLjOQ,Gamenya bagus dan banyak gamenya ✔️😁,5,0,,2026-04-18 19:44:44,,,
c5fcb3ee-3055-40f8-be8b-272837421800,Farhan Pratama,https://play-lh.googleusercontent.com/a/ACg8ocK-S5p9nViI8VxuGPI6hoI9K9-u2BnZdSBZ_dtwVD-KpLAOaw=mo,kadang main game loadingnya lama jadi ku kasih bintang 3 aja.....,3,0,2.714.1091,2026-04-18 19:42:37,,,2.714.1091
02d18298-928c-4a6b-af34-232397ccba97,Yusuf Ega,https://play-lh.googleusercontent.com/a/ACg8ocJ1dtui6_a7cevz0tEGCtF3iXhlSj6Zk9sPlwYmxj1HF2MEZA=mo,tolong hilangkan csripter dan hackers tolong juga anak yang di bawah umur jangan sampai pacaran di dalam gem bisa bikin gem rusak,5,0,2.707.734,2026-04-18 19:41:13,,,2.707.734
7fa14645-3baa-4045-8442-76c043462c79,Marsela Lasmana,https://play-lh.googleusercontent.com/a/ACg8ocK7pi_EKS_Ce3X7-UX7CZGdUuW2M-08lgkkCf0pR7OiKT-rxg=mo,Bagus tapi aku hapus karna banyak bug,3,0,,2026-04-18 19:39:41,,,
1ddc24c2-e4e0-4ca2-9f73-81f71c4302f2,Dideng Lowson,https://play-lh.googleusercontent.com/a/ACg8ocLLoYx_x23BkzHP56r2iudDasQ30DF7wy6SqL5iP7HANuKiWg=mo,game nya gak seru,1,0,2.716.875,2026-04-18 19:39:25,,,2.716.875
1a6ca668-7199-4c3b-834c-0c825f4a93aa,Mass Kham,https://play-lh.googleusercontent.com/a-/ALV-UjXl15RgC7ZR4i7Cspz9-knZqgKcWMa-Toj-UzFSuKlaGlrm8FVb,"hapus tuh sistem umur, ganggu, gajelas, beda beberapa tahun doang gabisa ngobrol, lagian ga berguna juga, bocil bocil sekarang pake ktp ortunya, kadang bocil nyasar ke 17+/21+, mending di ilangin aja sekalian, tolong lah roblox",3,0,2.639.688,2026-04-18 19:36:16,,,2.639.688
9412cdfb-cfaa-435d-ac14-50a43cb8376e,Sipa Sipa,https://play-lh.googleusercontent.com/a/ACg8ocLdF1kg1AQi3N3f70Fkx0uBeDmCtAcA9AOhoe8Fcx-VgCzt7g=mo,bagussss banget dan kalian bisa berkreasi di aplikasi ini kalian bisa bikin game sesuka hati kalian di game ini pokoknya game nya bagusss,5,0,2.716.875,2026-04-18 19:35:06,,,2.716.875
3bf2ff1e-f9ee-4d99-8ca1-d97156b579a4,hanifah,https://play-lh.googleusercontent.com/a/ACg8ocJh-Ndk0T1ebXsiePIkP2S0WY9PYdCX4Cjz2jVvAPAAhJo0qA=mo,"game ini sangat lah seru cuman ini terlalu gak baik untuk anak kecil karnaa pergerakan nya sangatlah cepat tapi, dan Roblox pls kasih Roblox gratis☹️ banyak yang gak mampu☹️💔,,, rate bintang nya 5⭐⭐⭐⭐⭐",5,0,2.716.875,2026-04-18 19:34:55,,,2.716.875
1f6ce1be-e785-4ca9-a4a7-53935561e343,Shofiyah Nizza,https://play-lh.googleusercontent.com/a/ACg8ocJdeavdx3ufRwyy-w5Dpu_PpkC9tKd5oIQznzeZKclR2dlm3w=mo,bagus,5,0,,2026-04-18 19:34:05,,,
d9b91a88-c357-4d7b-a24f-495ab3a73643,Nova Inawati,https://play-lh.googleusercontent.com/a/ACg8ocIOxqpdcXXzcnGc_iOSj9yhsNTLGqLMIZjjTVLtKALue3NqxQ=mo,seru,4,0,,2026-04-18 19:33:39,,,
e74714be-fb97-462a-8cc7-511a4362f81a,Muhamad Ilyas,https://play-lh.googleusercontent.com/a-/ALV-UjWB6TCnNGhhOm4SlV3TpPP9PWPK5CrFTdVFaBVA9zQ4CRZVBIU,bangus tapi 😶chatttt di hapus 😭😭😭😭😭😭😭😭😭 padahal udah verifikasi umur tapi di bilang masih umur 5 th jirrr padahal aku umur 12 tahun pliss gimana sih perbaiki sistem AI yang jaga verifikasi umur nya yaaa makasih maaf panjang,4,0,,2026-04-18 19:32:55,,,
1f6876fc-afb5-4475-bffc-4f8e7305e4cc,Putu Adit,https://play-lh.googleusercontent.com/a/ACg8ocLPVZQUA-zeyAU88_x-Jqjc-xOrP3Uu-iVKO2j7ZIrhP8VTfA=mo,game tlol game apa ini benerin game nya cil,1,0,2.716.875,2026-04-18 19:32:02,,,2.716.875
c9cabd1d-aba2-46b5-8d41-4fd0cbba10ba,Mini Craf,https://play-lh.googleusercontent.com/a/ACg8ocJpGGsQEkZ03ciR99AkGTLMRz9c22UQI-R74LYMyTET0fBKwQ=mo,aku pas baru main leg banget,1,0,,2026-04-18 19:30:52,,,
4f69596b-6587-4e29-82de-0ba793ba7172,Evi Setya,https://play-lh.googleusercontent.com/a/ACg8ocKhwAZa1HjXFjpv7U9H3P9L5Bw3zDFL-VC2yxW1PlyzLqve=mo,"gamenya sih bagus. tapi sering ngelag banget apalagi sering keluar game sendiri. terus udah gak ada updatenya lagi padahal dulu game ini seru sampai nilainya 4 puluhan, tapi sekarang malah menurun jadi kecewa.",3,0,2.716.875,2026-04-18 19:30:00,,,2.716.875
768583aa-44b2-4fc6-bc74-c8473bbeae54,Elok Ghonia,https://play-lh.googleusercontent.com/a/ACg8ocL7ER24IBxfpWQ6qebpdYNvyeHnLe-HJ8z4Db3ft18wBBz1yZQ=mo,game ini sangat seru aku suka banget 🤩🤩,5,0,,2026-04-18 19:28:56,,,
9ab95b74-c123-4773-b5b8-291d4a83754a,Yuliyanti,https://play-lh.googleusercontent.com/a/ACg8ocJ7hU_hx8AmgEHJbGryQtCJ_bcXWjMVG044059kMkFSP5nxKA=mo,bikin updete nya ituloh dah chat dihapus dan clasik face dihapus banyak orang sas dan fitur make up yang keliatan banget sas nya🙄,1,0,2.716.875,2026-04-18 19:28:40,,,2.716.875
84602473-ff3d-4c50-a532-ba7e4ab181d5,Evi Nurida,https://play-lh.googleusercontent.com/a/ACg8ocLucl0am73flThA99l0jR2Q9vm1P2rTZ6jfj3eDWQb2MkvXdA=mo,super bagus banget tapi pas giganya besar sekitar 50GM,5,0,,2026-04-18 19:28:30,,,
982435ca-8f30-478d-802b-2c4616ac81e1,Azka Arya pradana,https://play-lh.googleusercontent.com/a-/ALV-UjXQpe4zEZ0nV9Ojfc94HnmIQGvaf_eSBValy89SpFO4tkmvgf8,"this game is soo fun but, i cant chat",5,1,,2026-04-18 19:25:25,,,
7428277d-5073-4319-b27a-89098c03d05e,Marqum Mushthafa,https://play-lh.googleusercontent.com/a-/ALV-UjX_f9U79Wvx8-sHukt_i04mB22zSZEeZX3qtm8SktnAHgHJkyM,game ini sangat bagus tapi tolong bisa tidak robuxnya gratis,5,0,2.715.1115,2026-04-18 19:22:24,,,2.715.1115
a412948a-5dbf-46fe-9b6e-d15ffff7987f,Alletta,https://play-lh.googleusercontent.com/a-/ALV-UjWGr8AlWVh5wKX9nls-WW5j4R7ty4HTWU3ty7M6aA3sNC18WyLo,gamenya seru and fun cocok buat main bareng sama beasty tapi saya sarankan vitur chat nya di aktifkan lagi yaa 😪,5,0,2.715.1115,2026-04-18 19:21:52,,,2.715.1115
9ad7d6a4-35d2-4748-8b04-f51830e6afc6,Gede New,https://play-lh.googleusercontent.com/a/ACg8ocJ4T9TiqBhcJWINfSTQMAEPToTt7i0d85AQeVc5-rWA9kcG2A=mo,game aneh nonton tiktok lancar nonton yt lancar nonton ig lancar giliran buka roblox malah lag 50rb mb/ps,2,0,,2026-04-18 19:18:27,,,
1524e489-52de-438e-a853-fc40593ece9a,Adrian Tristanto,https://play-lh.googleusercontent.com/a-/ALV-UjVEU0Iw9GpWvJiy8j_QZ2pD1aCYD9bhnBGMwo1YLWG3N885kPE,sebenernya saya ngelag sedikit tapi itu salah hp saya,4,0,2.716.875,2026-04-18 19:18:25,,,2.716.875
56444a0d-a6fc-45db-abc5-2dd2ba2d7c92,Aisyah Dwilestari,https://play-lh.googleusercontent.com/a/ACg8ocJLYB9giqbIz1J3ud6IkG_XKtVDBEh-XzjZH5SWB0v0P28mUw=mo,banyak mengeluarkan paket,4,0,2.713.912,2026-04-18 19:16:40,,,2.713.912
e4211734-ca8f-42b3-b862-e8c32e3d1f9c,Hanna Anan,https://play-lh.googleusercontent.com/a/ACg8ocLnoubS-fWiESe8vbK9dRB34ATQforyiUHbHMQiban71KrQKA=mo,game nya bagus dan aku banyak temen yg dari luar sana dan aku sangat senanggggggggggggggggggg,5,0,2.716.875,2026-04-18 19:15:27,,,2.716.875
47891be4-7097-4e70-a47b-eed40d9db002,Naufal Faiq,https://play-lh.googleusercontent.com/a-/ALV-UjW6idLZpS20F4tkQyafG2sbFM6zdMnWE34IfFmTQ3RHQKX5qNM,"Makin lama makin ga seru, sekarang udah gak bisa nge chat in game lagi, terus katanya nanti bakal ada pembagian konten game sesuai usia jadi gak bakal bisa mabar seleluasa nya lagi, apalah 👎",1,1,2.716.875,2026-04-18 19:11:32,,,2.716.875
f1658dd6-05a4-4744-aabe-a27fd7f0afd6,Budak Roblox,https://play-lh.googleusercontent.com/a/ACg8ocLU5WhVcOpbJ1mLmTBGXg8k0IN4Q7QLVnTtuanvDmREVgtsAg=mo,Akun ku dibanned 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,1,0,,2026-04-18 19:10:42,,,
6e5ae5d4-0bba-4cb8-8c94-a2a5b9f5925a,ilham Fernando,https://play-lh.googleusercontent.com/a-/ALV-UjXvMm3zYZkv3jGP9sWL91vfsdqxacF8rjcYWx92hXue-yVTiWk,game nya frame ngeleg,1,0,2.663.660,2026-04-18 19:10:00,,,2.663.660
9716e065-c596-4f15-bfcc-8c27dde279fa,Lastri,https://play-lh.googleusercontent.com/a/ACg8ocKxIEcYvf4YGzhdwIhbPVQQi3FxZq41FswAsmTCJHMw9l3oZg=mo,ketagihan banget,5,0,2.711.876,2026-04-18 19:09:49,,,2.711.876
e0833429-2e05-4ecd-a8da-053b2abfbcde,Nizam Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocKJ5HiXdnz52Ot845eTSukieqzRveqQs8DcZnEwzc8bFxJdJg=mo,"gw sebagai player lama kecewa,apalagi pas gw lagi main tiba tiba dc,terus pas join ulang gak bisa harus nunggu 5-10 menit lagi apa coba,gw capek capek loh ngumpulin hal-hal yang dibutuhkan malah jadi kek gini apalagi sering kejadian pas lagi penting-penting nya",1,0,,2026-04-18 19:09:29,,,
2cd5ef1c-c61a-48b4-9bb2-fc54fa237ad5,Dwi Putra,https://play-lh.googleusercontent.com/a-/ALV-UjXjU3A7qKh0NSHcZd7XBMyAFoClr0jmRaNEtP5-UuMfN43ttmPZ,gemenya bagus,5,0,2.716.875,2026-04-18 19:07:54,,,2.716.875
ad8bc468-26c6-4cce-b8f2-182d300baf24,Jaya Hug,https://play-lh.googleusercontent.com/a/ACg8ocJSR_rWU6eOp4OdFMlUp1PzaVTTpkD5GFywltlw-FRAjAtlAg=mo,banyak game yg ga kusuka,4,0,,2026-04-18 19:07:20,,,
ba57354e-fc4d-4221-a1e8-6a14cb438e47,G Zemaaaw10,https://play-lh.googleusercontent.com/a/ACg8ocLeZoitDtTo65DRyAjNrQiFmDufWDRAGgcOelh8MEvnet2-Aw=mo,sukaaaaaq bangetqq minqqqq,5,0,,2026-04-18 19:07:03,,,
99736a58-837b-46d7-8a77-148b4ce55b4d,Fer lina12,https://play-lh.googleusercontent.com/a/ACg8ocJpsUwEFnOvp0_3fgxNUmvolID_sx0W8BGqv5C_sLHVqCErwg=mo,game musiman game fomo ups,1,0,,2026-04-18 19:06:18,,,
0f8dc1da-2fe4-468d-9ec9-e86de38fd8e6,Auzan Duwiarma,https://play-lh.googleusercontent.com/a/ACg8ocKH3khZyPp_WbyAdGuWkjupRbdhl0Qo4vkhaSMv-Eaf2EcVLQ=mo,per mainn nya seru,5,0,2.715.1115,2026-04-18 19:06:12,,,2.715.1115
10707370-1363-435e-bda5-d2f44b1e4bd4,oppo a3s cph1803,https://play-lh.googleusercontent.com/a/ACg8ocKgZx2SmhqLadjUbLRn_gktWuww9zCY_rW5eGMn-F41oIzNAQ=mo,game nya banyak dan bagus bagus semua,5,0,,2026-04-18 19:04:30,,,
4ca7d511-775b-4321-92b1-ac3afb59fda3,Mar Fungah,https://play-lh.googleusercontent.com/a/ACg8ocKZL40wGvnbpntq9iD2XYJzDv_NrZD_XeIO-S9OhvLUMQM2zg=mo,game ini seru banget dan bisa berkebun mancing dan sebagainya terus Avatar nya bagus bagus aku suka banget. tapi bisa perbaiki karna suka ngelag jadi tolong perbaiki 🙏🙏,4,0,,2026-04-18 19:04:14,,,
8635bc37-c675-4713-b3bf-9dd59dbcf82d,Fatih,https://play-lh.googleusercontent.com/a/ACg8ocKQJDAgmCQ95_uqoSdKqpJzZ3LcEly25fwWam6V2SmOk9N2mQ=mo,aku tidak bisa masuk game blox fruits,1,0,2.717.985,2026-04-18 19:03:11,,,2.717.985
30d8525d-da7c-4ed6-9e11-6ca28e17da21,Nurudin Mpa,https://play-lh.googleusercontent.com/a-/ALV-UjUkTYEOWqAfULI9AKa13sA9KCCy3HTD7hbX-Ogk-pkv1yQydRY,bermain Roblox luar biasa,5,0,2.716.875,2026-04-18 19:01:44,,,2.716.875
54d3f962-0227-46b4-877d-435c7781cde8,Irma Yuliani,https://play-lh.googleusercontent.com/a/ACg8ocLS62ut8_ubJBqeV1wybiGw_9_VgtS5d-WG7m6Vl2FDKxmG8Q=mo,seru sekali game nya,5,0,2.715.1115,2026-04-18 19:00:47,,,2.715.1115
17decc14-0f2f-4e90-a540-c31215837c84,Rokss lll,https://play-lh.googleusercontent.com/a/ACg8ocJVt30XrtxvJwOvrRNKymlW_B46geHcgluCbwC7KzPFMXhIYA=mo,"updetanya ribet amat, masa harus di mintain verif mulu tiap login, ini yg main bukan bot woiii",1,0,,2026-04-18 19:00:24,,,
734f100a-0ef2-404c-9613-e7791c76e5ac,rosadi rafan,https://play-lh.googleusercontent.com/a/ACg8ocIVaddiiNM2W3VDXj_gDRFn01tXB6BvDLzpkXVDfMyCSJuetQ=mo,bagus banget jirrrrrr,5,0,,2026-04-18 18:59:50,,,
4bcac37e-f2a1-4e5c-9f4b-68479d93d467,Ilinatus Zuriya,https://play-lh.googleusercontent.com/a/ACg8ocK8swxhEzwZzvoUF37CJrwB7CeuK7wbVqlrvtrc9oRhkDAzHPs=mo,seru banget geme nya,5,0,2.685.797,2026-04-18 18:59:49,,,2.685.797
d81b2574-8638-4974-8b1e-877b06cfc73e,Susi 8989,https://play-lh.googleusercontent.com/a-/ALV-UjU5EhL_r8m3xZtIpaIu-JbSoQEHuDI0xx35-cHscl8m62LZmA,udah dua kali kena kode eror 127 itu kenapa ya? udah saya hapus terus coba login lagi join map malah kena lagi ini kenapaa balikin duit saya saya gamau rugii😩😡,3,0,,2026-04-18 18:59:26,,,
11b42edb-a6f7-4122-95fc-e6b7fad21c93,Andika Pinhoo,https://play-lh.googleusercontent.com/a-/ALV-UjUdlrkAqdDU8IXgRC2I7falmgdu5qpqUUQJcvfoolQah1kc5g9R,gem ya seru banget ini harus bintang Lima👍👍👍👍👍,5,0,2.702.632,2026-04-18 18:58:16,,,2.702.632
d1d2c26c-3b2a-48b9-b42d-db6a3ba9d5a1,ALIYA ZAHRA,https://play-lh.googleusercontent.com/a/ACg8ocJA1TWfNK8bLG9Ve2OBrxSnXBZgjpM0R3frXGl8x5M7SDXmAA=mo,game ini sangat bagus tapi tolong updatenya per maju lagi 🥲,3,0,2.716.875,2026-04-18 18:58:14,,,2.716.875
db0325ea-0546-4e0d-96df-cfd8460ca535,Wati Suharwati,https://play-lh.googleusercontent.com/a/ACg8ocKTVuiQM2qkHlJg5Ux2XPOD7pfcLbtdqfi-SuZC8pLqxe7aHQ=mo,tiga map di roblox fav aku sih Dandy world brookhaven sama evade jujur ni game keren banget jadi aku kasih rating bintang 5 ^^,5,0,2.716.875,2026-04-18 18:57:20,,,2.716.875
d2b2dddf-68ac-4aa2-9b5a-fbcb36a1cd53,Nukenza indarlisty,https://play-lh.googleusercontent.com/a/ACg8ocJ6htxId_8zQkMTVmqfvaJob-olDWM9lGBQkeh4J3Fa3uI4aVJo=mo,roblok lumayan tapi tolong dong caranya biar saya kalo main gak ada gangguan kadang ngelag putus putus sama ada tidak player mengizinkan main map gitu 🙏🙏🙏🙏🙏🙏🙏🙏,4,0,2.716.875,2026-04-18 18:56:55,,,2.716.875
64131e1b-8c52-47ad-8b81-ff6e1222cb7b,adinda seruni,https://play-lh.googleusercontent.com/a-/ALV-UjXGXKo0OX9HKRCsazhQiiVz-QEYfnw6yjmXaLYx058JCnq-2ho,karena roblox itu seru banget cobain deh,5,0,,2026-04-18 18:56:35,,,
740fa8f9-7813-452b-b8b7-394e6c7fdc6c,Rudikesya,https://play-lh.googleusercontent.com/a/ACg8ocK78CoDdOmP-JO1pDYDbz2PyAh92VC6tgMbVEtWXBi-r5rykQ=mo,gw cuma bilang hai halo sama nanya no wa ke temen gw yg abis ganti nomor selalu Kena sensor apa maksudnya temen gw itu tinggal di Jawa gw di Palembang jadi susah kalo mau ngobrol harus di Roblox,1,0,,2026-04-18 18:55:41,,,
cc47c04e-8de3-4f25-b416-1838685dfef7,Rizki Sb,https://play-lh.googleusercontent.com/a-/ALV-UjWFNlIeGCXju4Akvc366T7WcqvGdiquUlSGBWQ7cKo7H_iOK9-w,sangat bagus 👍👍👍👍👍👍👍👍,5,0,,2026-04-18 18:55:36,,,
107bf6dd-81e0-4696-90ed-3bba1f80ef65,anindita,https://play-lh.googleusercontent.com/a-/ALV-UjU7KV8YQUWGAgIm8tqJTX_he6i2fE3u7RPO4t772AWywFxn6oY,aku hanya ingin ketenangan.,5,0,2.717.985,2026-04-18 18:54:48,,,2.717.985
c2b20b07-853a-492b-bb79-832fd30fb1d0,Herjuna Hervan,https://play-lh.googleusercontent.com/a/ACg8ocJJO3QbVnXj1Gcy9wPS6UuF_v24Ypqs6-Vq6CxIulkNi0JsSw=mo,game nya seru banget tetapi ngelelk banget game adv gaming nya ngelek banget untung seru danbanyak game yang ga ngelek aku kasih bintang 5 karena seru yang kasih bintang 1 semoga masuk neraka,5,0,,2026-04-18 18:54:00,,,
92e9d633-a166-4421-9615-7fdf30eeacb7,Muhammad syarwandy Tanayung,https://play-lh.googleusercontent.com/a/ACg8ocKkslhHR45M_ubt86iXV9QXTxdEKgqlPZzApNp19Jdfy-QrNA=mo,aneh pas masuk GK stabil internet nya,1,0,2.716.875,2026-04-18 18:52:30,,,2.716.875
add676ef-c645-4070-97c6-9b958a4d9141,Fathiin Asyam,https://play-lh.googleusercontent.com/a/ACg8ocLKqZhlH_81KNlxunDfUNuAGfna4NucM1ZnxNHoDIE1MPdk_w=mo,uwapik e kebangetan bos,5,0,2.715.1115,2026-04-18 18:52:14,,,2.715.1115
c7dc0a79-8b3b-41c6-83a6-96727eda25b8,Reni Aja,https://play-lh.googleusercontent.com/a/ACg8ocLptCAjpp6sWrgciWuKaTsBJhWzGCgnHWyx32aTvVW7eeokNQ=mo,dlu game ini gak kena bug separah ini karena kita tidak bisa chat lagi kecuali harus foto wajah sesuai usia gua benci banget bug mohon di perbaiki,1,0,2.715.1115,2026-04-18 18:50:44,,,2.715.1115
