reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5a38a413-d32a-440d-9f49-ed97bffa382b,Razan Abir Atariyan,https://play-lh.googleusercontent.com/a/ACg8ocKj4Z4PjI9-LLuKu6Ckg6KnfphcX-U4x83KGx_y7U4lYbynQQ=mo,game yang seru,5,0,2.717.985,2026-04-22 14:21:09,,,2.717.985
c02e7262-ee33-4b19-b2ea-a3d2881080b5,Adha Maulana,https://play-lh.googleusercontent.com/a/ACg8ocLQ33dJ-i6X98tyYC-VauptARPmO7Lyp3Xl0w-_MyIc3i43=mo,👍👍,5,0,2.717.985,2026-04-22 14:21:06,,,2.717.985
8efbeef1-8b20-46ad-bbce-09e4b50d964d,Menik,https://play-lh.googleusercontent.com/a/ACg8ocKzu18MVNXEqt9WHN6vrTS29AH0c5UvYfbGwPMDCg23T1yiOA=mo,"mohon maaf pihak roblox saya ingin mengeluhkan tentang game ""lanjutkan"", menurut saya itu sangat mengganggu apalagi jika kita punya game favorit dan tidak sengaja masuk ke mini game lain, apakah tidak ada fitur untuk mencopot game ""lanjutkan"" yang tidak sengaja masuk ke dalam fitur ""lanjutkan""? terima kasih mohon di pertimbangkan, dan di usaha kan untuk di perbaiki pihak roblox🙏🙏🙏",5,0,,2026-04-22 14:20:06,,,
bdbbdf4e-b931-4572-b97f-0456fd2bcf88,Ayra Alfa,https://play-lh.googleusercontent.com/a/ACg8ocITqlMAiHN224WRFHt4QoR9QyWqstej5I0OeP1Na1QJMPA9VQ=mo,game nya seru sih tapi kalo nulis kadang kadang suka di ##### kaya gituin padahal cuman nulis normal,4,0,2.717.985,2026-04-22 14:19:45,,,2.717.985
ee174906-4a14-4cf1-b773-3bcab1a7daf3,Zaini Zaini,https://play-lh.googleusercontent.com/a/ACg8ocKT7-IUSe8XHYL_ZIZeAV-ye_Ba3Bltm04OL2GD1ZKss4jKMg=mo,bagus dan seru,5,0,2.717.985,2026-04-22 14:19:12,,,2.717.985
a7415119-4376-4dfc-8a0f-0163d8d2f349,Adreena Dwi,https://play-lh.googleusercontent.com/a/ACg8ocJbRC_F_e2BrSSuG2qSIXLEOavWzGZ760sqEQYU_SL4Xtu4oiQ=mo,aku senang sekali bisa bermain game ini karena banyak yang bisa kita mainkan makasih Roblox☺️,2,0,2.715.1115,2026-04-22 14:19:11,,,2.715.1115
b8b6a1f5-2d5b-4170-9f25-5165cbe13c5b,Dias Atta,https://play-lh.googleusercontent.com/a-/ALV-UjXG7Pp7406YRcP4S6PKXNkY53smRMF6wQl87jYAtj24sMLu_qWOXA,upgrade terus aku jadi hapus semua aplikasi,1,0,2.715.1115,2026-04-22 14:19:01,,,2.715.1115
fe9cc6fb-063f-4057-9e71-2a268f092d2f,Herminanto Design,https://play-lh.googleusercontent.com/a-/ALV-UjXDiOy7_ozS2JU9ppR__lUGBgsuqj9GG6Z6trhUAbFsoJJENbDK,game ini keren banget aku suka,5,0,2.717.985,2026-04-22 14:17:22,,,2.717.985
48df21bb-617d-4278-8300-14462febc91f,Dul Waid,https://play-lh.googleusercontent.com/a/ACg8ocKD7qTzzXOYRWHkm5U6ULVB3Tf-t2j-qEBKy-SF2HLbUCzJPQ=mo,Catik,5,0,,2026-04-22 14:17:14,,,
9c8f7772-a4be-40dc-964c-6d059d924978,Nur Solikhah,https://play-lh.googleusercontent.com/a-/ALV-UjWEWkrtGPT3JuhbHv5navggIMbPVfPaZZsEL7IY_AUtKPPt8rw-,gem rusak cok,1,0,2.675.1718,2026-04-22 14:16:32,,,2.675.1718
52025d27-ef60-4f0c-98fd-f59af0958ba9,pandy priyo tanoyo,https://play-lh.googleusercontent.com/a-/ALV-UjW9cOAAQ27VlzXZC539Zzy3zPZffGO4fcHkKFq4A0RE0MK3BlH-,sangat bagus cuman banyak Avatar yang sangat SUS,5,0,2.715.1115,2026-04-22 14:16:05,,,2.715.1115
02ceadfe-679a-44cd-8e70-c1b4f01e6eb0,Sofia Apriliani,https://play-lh.googleusercontent.com/a/ACg8ocIiPxriprLYTlGDWRzY4hdqyam2RM0gQKHyjIJMBoLmLaPB8g=mo,kenapa Roblox aku apdet terus sih jadi malas main nya 😑😑😑😑,4,0,2.715.1115,2026-04-22 14:13:34,,,2.715.1115
3c6c04b5-f927-463d-9684-2521fd92c23c,rina elfi,https://play-lh.googleusercontent.com/a/ACg8ocIbiSOFC43eBgfGgamrpJ34wJqJSGzg9hWSrhDXRlhunP593g=mo,bagi ku geme ini seru banget tapi kenapa chat di hapus ayo tolong di jawab ya David bazuki,3,0,2.717.985,2026-04-22 14:12:59,,,2.717.985
bcced83e-a53b-4a73-82c3-0c7b3456f3f6,Naufal Ryadhi,https://play-lh.googleusercontent.com/a/ACg8ocLjfDmymF1thtWYWJqqEsu0ZvZQUbqAvgl8A83vryJFg6cUVg=mo,aku suka dengan game ini karena bisa menghibur ku😁😁,5,0,2.715.1115,2026-04-22 14:12:32,,,2.715.1115
964440b7-7da7-4060-b793-07b068ff76c2,F H A Channel,https://play-lh.googleusercontent.com/a-/ALV-UjWF-1jVkR4b0WolaiUB7hVQtOxPy9gpBrC6_30e-qil6Gi_3BKi,game makin lama makin g jwlss,1,0,,2026-04-22 14:10:25,,,
6466b212-8b74-452e-8001-c70ac78a820e,Riziq 32,https://play-lh.googleusercontent.com/a-/ALV-UjVrs1t6imgfjf0IZ9noWG3yDImKgjuBIZmlqgxcGVLtxXs7d1gd,i love Roblox.,5,0,,2026-04-22 14:09:37,,,
23b95a15-ffcc-4135-aec0-9971ddbd482d,Purwati Tukiyo,https://play-lh.googleusercontent.com/a/ACg8ocJsbcjlatZQV8RnEC90_nvo8zf8nRgawd9i9EPCzEyBLlhmwg=mo,game nya bagus banget aku sampai kecanduan 🤩😊,5,0,2.716.875,2026-04-22 14:09:34,,,2.716.875
2a3cfb28-c359-4274-bf1f-f68e9e22b050,Irena Miranti,https://play-lh.googleusercontent.com/a/ACg8ocKzq4P7g2VCMIhDiupbOIPDD_-cxcYDKTxdDMnrbp-c2hNuBw=mo,bisa kembaliin cht gk gw mau cht temen gw lagi 👎🏻,3,1,2.715.1115,2026-04-22 14:08:28,,,2.715.1115
fccc6b91-005e-47ae-8beb-1540ed2d0bde,Aditya Advian,https://play-lh.googleusercontent.com/a/ACg8ocKPbwhzXvRWdSDRa0JlLRoqUDkvfldXUQcRTjbIkCyEqsrfq4o=mo,Kerennnn,5,0,,2026-04-22 14:08:09,,,
b2113d63-657b-482e-9c63-365986047579,Deki I,https://play-lh.googleusercontent.com/a/ACg8ocKBQtuT7H9HmC3khI38J51vwhpQklXKNdKiClX6He-GGrPikw=mo,de best,5,0,2.716.875,2026-04-22 14:07:42,,,2.716.875
0a82f6fe-811e-4746-9c8a-e897a6dfa664,Kaka Ramdani,https://play-lh.googleusercontent.com/a/ACg8ocIeOtQAnEIXn1NZtTNHK6sEl880-p1UvZwu8bXn_70v_Ovj0w=mo,"Roblox nya bagus tapi di fc,dihenfon mudah leg tapi bagus",5,0,,2026-04-22 14:06:52,,,
6fd37ae9-0caa-4b9e-9f67-214c6b4bab3e,Zidan Galih,https://play-lh.googleusercontent.com/a/ACg8ocJ3_BUlFxK1xwJX_mQqimnY8YEVaRieDgjoN02z4hUcEtwgUg=mo,aku suka banget game ini karena saya sering main bola dan lainnya 😄😄😄,5,0,2.716.875,2026-04-22 14:06:00,,,2.716.875
6cb4de09-1ae7-4b51-beb8-1253b142770a,Ghina Ulya,https://play-lh.googleusercontent.com/a/ACg8ocIuwGP-ljp1P0s-VNixcYi57oRP_oQG0nw9z9bilv2owkn2qw=mo,suka gag,3,0,2.715.1115,2026-04-22 14:04:24,,,2.715.1115
5510daa0-1313-466c-942c-838949b3b505,Aditya Maulana yusuf,https://play-lh.googleusercontent.com/a/ACg8ocJCQd2HdlgGb7NzxNjioBMLmWt4bKXqEvi3hUZGEeHI4pJZW74=mo,ini mau masuk mental muluu woyyy,1,0,2.717.985,2026-04-22 14:04:06,,,2.717.985
cdba88c8-b0fa-46a3-8259-77a417e5978e,Edianto Sitorus,https://play-lh.googleusercontent.com/a/ACg8ocLb71pd9Lcr1kBTlV3_vJutcxeyS_rLVLod0M8FeE4EYOhgWA=mo,seruh,5,0,2.717.985,2026-04-22 14:04:05,,,2.717.985
c81facd7-4a4f-45bc-b520-1cd9d8300bcd,Pura dalem Sareseda,https://play-lh.googleusercontent.com/a/ACg8ocL3d6n1AauPReYWqHaIirWiwfFLk-wysliX_p7Jc89l9cHD3g=mo,seru sekali,5,0,2.715.1115,2026-04-22 14:03:59,,,2.715.1115
7cf10c1e-0e14-49aa-a428-4c12f022d1c9,Vandi Gendol,https://play-lh.googleusercontent.com/a-/ALV-UjXMk4tl-xXzIbXm8iN3mQ5bACx-ajdp1Hs4sGNtW99jJgBLc_kX,geme gak bagus,1,1,,2026-04-22 14:03:18,,,
df57b21e-78bb-4718-9327-dbb8e3e4d671,Shafiyah Zian,https://play-lh.googleusercontent.com/a/ACg8ocJrP7zDXKQ-r1Nj4hfEw8KhBV8SYQLCC2MIc7EXGM97XP0SCg=mo,seru GK bikin bose,4,0,2.661.713,2026-04-22 14:02:43,,,2.661.713
17ce31cc-d43c-40e9-b4c4-e1273db94b35,Dasep Gumilar,https://play-lh.googleusercontent.com/a/ACg8ocL2OMytl9GoGlVBNSHu4wRPyyaJE_Uk2ABzsf2Q9tH8umlU3g=mo,gamenya kalo di-update suka tiba² di kembaliin udh 100 malah jadi 0 lagi pas update nya,5,0,2.715.1115,2026-04-22 14:01:13,,,2.715.1115
889a108e-5d35-4a2f-aeb1-3cbe365cb041,Tianka,https://play-lh.googleusercontent.com/a/ACg8ocI_hca5nuhgk9KgOloXW36ulAgey62E2lzSyPfBUfFlML5uwQ=mo,updateny bikin ruangan hp penuhh,2,1,2.715.1115,2026-04-22 14:00:30,,,2.715.1115
399441fe-3dcd-43ec-8a46-b65eb7319fc3,Yuliana Laian,https://play-lh.googleusercontent.com/a-/ALV-UjWzmZgH1bg0h2DgrJnL3_5mHK2YuI8oR3n2mcl1UM3KIny-Qm054A,bagus dan seru tapi sering bug terus sering error padahal internet lagi bagus dan sering error kek tiba tiba ada map masuk di favorite padahal gak pernah masuk ke map itu dan pas ku cari eh ilang ilang pokonya ngelag banget tapi seruu sihh,4,0,2.715.1115,2026-04-22 14:00:24,,,2.715.1115
0c9a6d7b-eb1c-411e-9ca1-188fa66b9777,Joice Daullu,https://play-lh.googleusercontent.com/a/ACg8ocLWm0Pyv6N0saR8sNUS3dKkLAG5A-hUrrK4bRx5jEiPvwFhCQ=mo,bagus bgt,5,0,,2026-04-22 13:58:33,,,
91e28e36-d0c5-4de7-b4d1-aa9564723783,Eka Ka,https://play-lh.googleusercontent.com/a-/ALV-UjWQa8cRbiiCO5XOGTyVeJFLS769Z8yFfvpiMOY3qCb7ln6CbBc,gamenya sering ngelag dan banyak bug,1,1,2.634.417,2026-04-22 13:57:22,,,2.634.417
ed5fe425-857d-4538-9aa3-6110c1a31e94,Pajiyo Jiyo,https://play-lh.googleusercontent.com/a-/ALV-UjVO9PN0Wp5_1_lF_n9LEsVwO1TpgyyXBFBPuR24xO4yuZbjyi54,padahal saya suka game ini knp saya pas mau login hari ini ga bisa?,5,0,2.524.408,2026-04-22 13:57:14,,,2.524.408
4630b61f-5e6d-4b6b-8835-f4ef1b843f93,Muhammad Ali,https://play-lh.googleusercontent.com/a/ACg8ocJ-kHPfv1Q5zvIDK62m4mYPCwJAAYpZq4xJeRCNzKcBQdFIVQ=mo,masih seru mending instal dari pada free fire alergi ya sentup bos,4,0,,2026-04-22 13:54:31,,,
7c08ffb9-f8b2-4654-9c0d-709e6948f8b9,arahar rahar,https://play-lh.googleusercontent.com/a/ACg8ocIlZWBrFaTRhCCf3qKcIhbZ0bG82dq82sfLCfpghjklxaEacA=mo,bagus 👍,5,0,2.717.985,2026-04-22 13:54:12,,,2.717.985
38900002-f090-46a2-94da-75b9e2d70cce,NAWRA ALMAAS TYFARA,https://play-lh.googleusercontent.com/a/ACg8ocIbk3HwYD6gcQix6vfbviTO1bfnUEkZGm0lQrVtAvPSrEnNkw=mo,gamenya sudah bagus tapi tolong ROBLOX BISA OFFLINE TAMPA INTERNET,5,0,2.717.985,2026-04-22 13:54:10,,,2.717.985
adf381e2-84b8-4db5-9f40-4ad703ba506f,Soetta Bagus,https://play-lh.googleusercontent.com/a-/ALV-UjWXwvHWYfJLCwTK1A1nEpTTZa9viIDcArmLz3ipwUP3FhqMe1yN,Seru dan masih banyak game di dalamnya saya suka memainkan game ini,5,0,2.717.985,2026-04-22 13:53:47,,,2.717.985
a3e86c41-c03d-4d7e-b998-27f0162c0856,Mario Minardi,https://play-lh.googleusercontent.com/a-/ALV-UjUBqSLtnt3rYLrehkXMbsC_pTIrmJLERrImZL7l1Tk_379DnG4,banyak lag nya,1,0,2.717.985,2026-04-22 13:53:31,,,2.717.985
9a490084-4d4e-4135-ad8e-aab93f1b04de,anjar,https://play-lh.googleusercontent.com/a-/ALV-UjWFYIjFqw20ibg4u0et9OSI4jLjXh39bkpMTze64epa1nDg8DY,game wallhopnya seru banget terus bikin aku terhibur juga banyak banget map map yang seru aku sampe gk tidur karna main map map yang seru nya poll,5,0,2.717.985,2026-04-22 13:52:23,,,2.717.985
f107ebbc-0357-4a4b-9a5a-ea149ac609c4,kristy mawardha,https://play-lh.googleusercontent.com/a/ACg8ocJl0ftWEnCrOZH4oF2CoTkM4OYu173hSjwWQvkJI1qMpz9Lkw=mo,"seru sih tapi ya gimana ya, hilangin itu nya plis apa nama nya, verifikasi itu plis ilangin ga suka",4,0,2.717.985,2026-04-22 13:51:49,,,2.717.985
df11ca15-720a-433b-81d5-5580ac994d72,Fery Helinda,https://play-lh.googleusercontent.com/a/ACg8ocK4wkOjXp9ns0dxFaDWD90nIstr9HJq8S4YTLl9TmlpG0TLDQ=mo,game ini sangat seru beragam game di dalamnya,5,0,,2026-04-22 13:49:42,,,
f1ffb4f7-65d5-4897-bd65-96362f56bc13,Konter Cigolat,https://play-lh.googleusercontent.com/a/ACg8ocJ2RQP79YnZeIkzRcExTX6ixkbJY4PGqAzZzOY9c6qamkXwbg=mo,"game nya tuh seru pake banget , cuman suka ngebug seidkit kaya suka keluarsendiri terus gak bisa main , jadi tolong kurangin bug nya ya , tapiseru kokk",5,0,,2026-04-22 13:48:07,,,
45d30f09-3672-452b-b80c-ee60e06dae62,Emon Saja,https://play-lh.googleusercontent.com/a/ACg8ocKwH8O5hsjS8F2Mfg9243HS4EevnuffvthAmfAkajdwjvBV1w=mo,gamenya bagusss banget walaupun pake internet aku suka sama Roblox ini ayo ramaikan game Roblox dadah,5,0,2.715.1115,2026-04-22 13:46:32,,,2.715.1115
978b2753-25a1-41f8-aa9d-c8887abc2679,Laila Mffa,https://play-lh.googleusercontent.com/a/ACg8ocIk4GCN9dUrIILfAfGD2jCTPC7RkkD7o5upUGKVxEx6l8BhGg=mo,seruuu banget sih kalau main Roblox tapi kesel nya suka ngeleg oke aku kadih bintang 5,5,0,2.715.1115,2026-04-22 13:46:19,,,2.715.1115
4cf45743-d834-45e3-a0f5-5ae57c122f2e,desriyanti Tandi,https://play-lh.googleusercontent.com/a-/ALV-UjVp3gTvlBgZPq3eC9nC2CYFPALqNzZfQlN3DQh7E6tzjtUNzeyK,seruuu sih tapi gk ada robux gratis aku pun juga gk tau gimana cara ambil robux di robloc,5,0,,2026-04-22 13:45:56,,,
e9c556f9-b8e4-4f26-b90f-956ba4465936,Inar Itsnain,https://play-lh.googleusercontent.com/a/ACg8ocJBAMrkHRcl9ycHeyHOSgvFQbQAZYkyuJ5DBvwV7f8B2PKCEA=mo,sy sanggat suka ribox,5,0,,2026-04-22 13:44:47,,,
fbe7569a-53b8-455b-8e55-04aeeacafd17,Septi Asih,https://play-lh.googleusercontent.com/a-/ALV-UjVGphNtIN_eAbDk0SbPMIRxktF_fkJm9N-QnfayLgw6MJ64F4GJ,again and again bugs for no reason oh yes it's also a trash game 😒🐔 and the best of exploiter game 🤓🤓and many people are dating in this haram game 🤓🐔✅I will delete this game and will not download this game again forever 🤓and again i can't get into any game other than brainrot game,1,1,2.716.875,2026-04-22 13:42:03,,,2.716.875
491be54e-29ed-452b-aa5d-187b18f20d21,Al Afsy Putra Chandra,https://play-lh.googleusercontent.com/a/ACg8ocLdX7XhhM6LMEloIRFd4y0SphSfV9bdJStynmScCFoQS54cRg=mo,roblox bagus bayak gem ya,5,0,,2026-04-22 13:41:01,,,
a43194d7-b424-4783-91c6-3625660c59a5,Soni Tanjung,https://play-lh.googleusercontent.com/a/ACg8ocILhQqNNgHiuD77CUKaqp_rklEFEhDWapi4cJmrUELZtSdxYg=mo,"bermain roblox itu sangat seru ada serius, nyantai eh minta robux 1k atau 2k dong pliss nama akun roblox aku its_lexa",5,0,2.715.1115,2026-04-22 13:40:33,,,2.715.1115
9c55ff08-41fc-4e34-b5b3-c5f0f812abb9,Adiba Almeera Kuswara,https://play-lh.googleusercontent.com/a/ACg8ocIn0BlCYw2JtkGVdg9zggLZ9eiDGzex1tVg5mbzCNL-8BeDqA=mo,seru banget aku jadi ketemu bnyk orang dan jdi sahabatttt njirrr,5,0,2.715.1115,2026-04-22 13:39:32,,,2.715.1115
174f1329-1ded-46d3-a981-ea0064a0057b,Wildann Wildann,https://play-lh.googleusercontent.com/a/ACg8ocLm0dsYYfILYUpRWODwJKvYPbBeAXzWM2FwwCMyhU9R3KQkoQ=mo,aku suka tapi kadang-kadang ada bug tapi aku kasih bitang 5 ko,5,0,2.717.985,2026-04-22 13:38:35,,,2.717.985
e2262cf5-f12b-4bdc-b550-04f959022592,kezia adilla putri putri,https://play-lh.googleusercontent.com/a/ACg8ocKtbt8D30x6PV-79gLfXSDDY6GMWTHBPDWXAwx9-RN1qfui4w=mo,bagus tapi sesat,1,0,,2026-04-22 13:36:53,,,
a5ca88c3-c6e2-41b2-8c6e-8cbddbb9ecb1,Naila Muazara ulfa,https://play-lh.googleusercontent.com/a/ACg8ocKDvO2PyWiJEOG_3d5CJtyyY3kI462aH0zPM_AgLTnC-3wW8A=mo,seru.... tapi sayangnya gak bisa chat SM Kaka online 🥺😥,5,0,2.716.875,2026-04-22 13:35:17,,,2.716.875
91c3bdaf-0805-4459-81a3-8fd40e3ee295,Terong Belanda,https://play-lh.googleusercontent.com/a/ACg8ocKrzkxbet-nCl8AwwDgHuCcOuh3Fk410KiFhgiGmEIzyYI65g=mo,gameny bagus sih tpi update nya gk jelas kayaknya roblox perlahan-lahan merusak gameny sendiri🗿tpi kgk tau ni Update apa lgi selanjutnya aneh lgi kah🗿 robux gw di korupsi harus ny sisa 4 tpi mlh 0 jir lah,2,1,2.717.985,2026-04-22 13:33:13,,,2.717.985
dc2d13be-93ee-488c-ba93-033e9bad193d,Rigen Maghfiroh,https://play-lh.googleusercontent.com/a/ACg8ocL9Ui0USFufM2QzkLw5nWAWzxScWxEEkT43gydhW2W_bCaKOw=mo,bagus,5,0,2.714.1096,2026-04-22 13:32:01,,,2.714.1096
e5b0f17e-2638-4180-81d9-4a005ab92e80,Qiqii Itoshi,https://play-lh.googleusercontent.com/a/ACg8ocIFbb1EPQqep1pHQ8aNsEuFHnoekrn2CBtBskej9Foacl-FAw=mo,ANAK ROBLOK NIEEHHH😋,5,0,,2026-04-22 13:29:31,,,
5db56c29-2389-40a0-8016-62e4eb2be010,akbar albian akbar,https://play-lh.googleusercontent.com/a-/ALV-UjW4wJStXRGGK1ZYaFzPF398Ex3q56QHVxpiCeok4yvrT7AHynEn,sangat seru,5,0,2.710.707,2026-04-22 13:29:30,,,2.710.707
13dd0d46-820f-4c99-a635-a9c569c2e87b,Lia,https://play-lh.googleusercontent.com/a/ACg8ocK9FvnAxOa-UESaGZPeOBVsnzmmmdKfwhfFO68tkm5HvgcxAA=mo,"d best pokonyaaa stay yang main ,klian hrus sownlod aws klo (now a'i down) no no no yah downlod .",3,0,2.715.1115,2026-04-22 13:29:18,,,2.715.1115
b8b158b7-2c46-4eda-bae1-9c5277a2b8ad,Arjuna Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocKZT4Gdv1AcD-wihu8kIR8-txx5Vaaa72MswDDbuZf6njy_SA=mo,inilah game terbaik,5,0,2.711.876,2026-04-22 13:27:50,,,2.711.876
f2fb65df-e5b4-4001-8a0e-3c00a88d76a8,Lhyna Lin999,https://play-lh.googleusercontent.com/a/ACg8ocJ4LjE83ca8vRCFRGEuR2p0GggNKcdSWzgdUncARDiZpu17kg=mo,gem ini sangat seru,5,0,2.716.875,2026-04-22 13:26:44,,,2.716.875
f144c844-52a0-481f-8557-35dd5471076d,Arham Asmar Anas,https://play-lh.googleusercontent.com/a/ACg8ocJboBilgzsee0ZuhdTjxRpLWOtKGgY8ZAzCLZT-_zPiO3CXOw=mo,sangat great aku sangat suka ini💖💖💗💗,5,0,2.716.875,2026-04-22 13:25:33,,,2.716.875
41f4f098-a94b-4b04-b927-305d81edeb21,Anto Wijaya,https://play-lh.googleusercontent.com/a/ACg8ocKRVnaWHvDSzCr-yQ2kVHhnMKWfe_KwvOWlzdHfIo9sqY5L4w=mo,bagus banget ni game udah aje sieh pokoknya bagus lah ni game👍🏻,5,0,2.717.985,2026-04-22 13:22:20,,,2.717.985
e02cd6f1-b774-4155-94f8-8cf949364eac,Ignazio Gilbert,https://play-lh.googleusercontent.com/a-/ALV-UjVHbLxdO7pr_tqJe30Ac9h22MwSEVtC3464T70FG_xvJFSC-mYj,This game is fun,5,0,2.715.1115,2026-04-22 13:21:27,,,2.715.1115
ad317989-291b-4398-943a-dfa847d105a1,Sya Sya,https://play-lh.googleusercontent.com/a/ACg8ocIi_IGuNwVVLL0YOKUgk7C36y5sEJgEf-FRrBBO8Q38Dk0rrQ=mo,game nya bagus cuma kalo gak dimainin sekitar 2-5 harian harus update dulu trus kouta/ wifi lancar malah bug trus map donate robux asli itu banyak banget ngambil potongan robux nya soalnya udah pernah didonate 10 robux malah masuknya 5 robux tolong perbaiki lagi trus mau frefikasi muka juga benci bangat kalo pakai muka muka gitu soalnya umur udah 15 malah dikasih umur 8 tahun jijik banget sumpah!!,3,0,,2026-04-22 13:20:42,,,
1b6e675b-d6c7-406a-9536-b01de89a9974,Umriah Ria,https://play-lh.googleusercontent.com/a/ACg8ocJRJwXiSmKsZM89dcErP4FcU1QwWDWyRAJMPpFfbTeDIyTeMA=mo,seru sekali bisa mendapatkan banyak teman dan sahabat,5,0,2.715.1115,2026-04-22 13:18:51,,,2.715.1115
43a04539-93a5-41bb-9203-8134a98c6389,Davitjuniar@gmail.com Juniar,https://play-lh.googleusercontent.com/a/ACg8ocKMQexafJQKBMnw7z3_HhnR3TXA23iWRySEa5FaOA-aZpmoug=mo,seruuu,5,0,2.715.1115,2026-04-22 13:18:29,,,2.715.1115
84366df9-3f7a-456c-a2cd-47cc9a08c941,Trisna Ngodu,https://play-lh.googleusercontent.com/a/ACg8ocKS-hnF7TCT7mrilPEWeU7vTITJkG6d4aaKlEh1npSH-tdw0w=mo,banyak hilang robux tambah bikin kesal,1,0,2.715.1115,2026-04-22 13:18:29,,,2.715.1115
253f3cac-425e-4a81-870a-99fe10a3ea85,Gibran Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjWVbgXfJI0nyTAh-OapZCcmoUVYWfYawzsPw-3FO78GJm-Jht_P,bagus,5,0,2.717.985,2026-04-22 13:18:24,,,2.717.985
ed36d15e-75e6-4104-a2fa-abc7c48f1c0f,Icaa Cantikk,https://play-lh.googleusercontent.com/a-/ALV-UjWmxp1_NmaTLrLzjnhb92oLjvuHABRgViiXa_xqriNzoxDFDi0,game nya bagus dan juga ada temen mabar tapi saran ku tuh hilangin bug nya ya segitu aja terimakasih 😓🙏,3,0,2.715.1115,2026-04-22 13:18:04,,,2.715.1115
eeeb05f0-422c-4525-9406-005076338965,nayla fatia zahra,https://play-lh.googleusercontent.com/a/ACg8ocI439neeDA4lThaRY2L5kikh5MK_A0rR4_kUb2b8OdwCzMyHw=mo,seru aja yaaa apa lagi bakso malang livetopia seruuuuu bgt tapi bakal g bisa chat lagi segitu aja kali ya yaudah deh bayyy😕💗🤙👋👋👋👋👋👋👋👋👋👋👋👋👋💗💗💗💗💗💗💗love you roblox,1,0,2.717.985,2026-04-22 13:13:10,,,2.717.985
3ba90346-35d6-4778-becc-19cb12255f84,Paeso Paeso,https://play-lh.googleusercontent.com/a-/ALV-UjXL3m6NIzGK4Ji08z16UYhVVi0rQAk4ruBLaPux4ps_Rpmww_Vr,seru,5,0,,2026-04-22 13:12:48,,,
3c41dc38-0c67-4553-86dc-5928d7511257,fina safina,https://play-lh.googleusercontent.com/a-/ALV-UjUWUF-qKNmdACDQyKbxbjc2AaL4MJLRqpOjNYjJnUNVpj1YXTFT,gamenya senangkan,5,0,2.715.1115,2026-04-22 13:10:31,,,2.715.1115
4d5b2d90-81eb-4a2a-827d-bda849bf6e8b,Winnie Calestyn Beryl,https://play-lh.googleusercontent.com/a-/ALV-UjWwB3gJ-rDwKT_nYZNXw8884QuVKMeba2fsZOwYOIkooc514dY,g bisa chat,1,0,2.715.1115,2026-04-22 13:10:20,,,2.715.1115
0697eedc-e0ad-4a74-bb96-e6fdde1352e5,Tio Alvin p,https://play-lh.googleusercontent.com/a/ACg8ocIMIr0f0-7e89U08DKWXBCFsEDhqg69GLbyNfzeBcIG9w2yVQ=mo,Roblox makin gak jelas sekarang chat dibatasi,3,0,2.715.1115,2026-04-22 13:10:02,,,2.715.1115
1b0f44ac-abaf-467d-b6b0-662a78e45e10,Zafran Gendut,https://play-lh.googleusercontent.com/a-/ALV-UjW-4YY9YYRKq8eXVxMnQjql_7JtQAxiLfGqT7fqKApqg4dznQHi,woi goblox jangan lah tambahin futur goblox kids aku mau mabar sama kakak ku goblox,2,1,2.717.985,2026-04-22 13:09:59,,,2.717.985
f99922d8-b477-40cd-b4a3-bcaf20a24cab,Rafa Endun,https://play-lh.googleusercontent.com/a-/ALV-UjWQSy5gwBt0W0kjRmuqNr3IcAGsXwfC7S4BsGNsGhG8cRI8Pd2U,dulu Roblox bebas lah sekarang jadi banyak peraturan jadi nya aku pindah ke game FF🗿,1,0,2.717.985,2026-04-22 13:07:09,,,2.717.985
628ebdb7-7acf-409d-a5c6-7f5e56f6061e,Lestiani Agitsni N.H,https://play-lh.googleusercontent.com/a/ACg8ocIDz7R0opxHzJMomxK5CjLNxxeLC1DvafitMV8nZPIpCjeaig=mo,bagus menguji kecerdasan,5,0,2.715.1115,2026-04-22 13:06:37,,,2.715.1115
54b59862-277c-4442-8de8-d4a397e97c54,Devan Devan,https://play-lh.googleusercontent.com/a/ACg8ocJg0ws-X61AbPrHmNQHCFyjp4IRD1RwQHnIrCM8GqFkHXMurA=mo,gak bisa ngechat mulai rusak game nya,1,0,,2026-04-22 13:05:00,,,
e6e1c9a3-fcc0-4f55-893e-9644a7fd1df2,Deriaty Sulkan,https://play-lh.googleusercontent.com/a/ACg8ocLsT1bawgnxu1d8lgiQQtmaJhg9zOlmoRbOGBWh92OqDYo-jg=mo,game yang sangat bagus💀💀,5,0,2.715.1115,2026-04-22 13:02:41,,,2.715.1115
687201c9-094e-4be8-b283-d473d0deb0fd,Aan Karnati,https://play-lh.googleusercontent.com/a/ACg8ocIxWlIllvZT3gl5_fjV5RKH536Rr2TJQ4iruMttlMxo3Bv5Mw=mo,seru!!!!!!!!!!,5,0,2.716.875,2026-04-22 13:02:12,,,2.716.875
