reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
12e434c9-1df1-4021-b6c8-6f6682096cd8,Hanifa Sania,https://play-lh.googleusercontent.com/a-/ALV-UjX-EZJqZi75PvCbhAd4jmowlu4IQtCEWlR6vf3gYR5BmFS9gk4wiA,maaf yaa aku kasih bintang 2 soalnya selalu nge bug terus keluar sendiri padahal game ku cuma satu memori HP ku padahal 15 gb aku pakai tolong aja biar game ini gak selalu nge bug🙏🙏,2,0,,2026-04-22 17:20:19,,,
19501b1f-b24d-433d-93a6-4cf00510a5f7,TRES Noku,https://play-lh.googleusercontent.com/a-/ALV-UjUW_FebHLAkeFet725wKVTz33_pLr4WsKMLvfdOPCxvZziI7oc,burik robloxx,1,0,2.717.985,2026-04-22 17:17:36,,,2.717.985
63d14766-9c40-4e01-be92-c325d246b273,Fa La,https://play-lh.googleusercontent.com/a/ACg8ocItIGHYyqgYfma8AwvPXeD1RffD_GW7wp6l2__18aiEUk_E=mo,roblox gabisa chak gara umur doang,1,0,2.717.985,2026-04-22 17:17:26,,,2.717.985
91f70424-a06e-487a-91df-4a69d793bbd5,Baly Reload,https://play-lh.googleusercontent.com/a/ACg8ocIKb8b_bOB22fNWdZ6VevgyK89Rw67k-GORCrEhz88X6a6tFg=mo,gamenya seru bgt sih tapi chat dilarang oleh pemerintah,5,0,2.717.985,2026-04-22 17:16:35,,,2.717.985
38d00a02-49d0-4580-8675-e335b53157c4,Luth Luth,https://play-lh.googleusercontent.com/a/ACg8ocIFjT23cILCY2QfCpHvFUoKQoELUqSKJw0eziRcvd2S1MFinA=mo,bagus👍👍,5,0,2.715.1115,2026-04-22 17:16:16,,,2.715.1115
30ba3612-89ae-4f64-a5b5-a7062cb977e6,Dika Heker kw,https://play-lh.googleusercontent.com/a/ACg8ocI6ww6oEkiUMnGbJKQ6jqwpPmuRtaZSR4582S_aCR0eYxfHLA=mo,game roblox makin sini makin beda males kasih bintang 1 aja ntar katanya mau jadi 3 bagian?,1,0,,2026-04-22 17:16:01,,,
225a62cb-4785-4e68-9d00-0a2c2418af76,khusnul aryadi,https://play-lh.googleusercontent.com/a/ACg8ocLyHIJWiESKuTNeQ3rExbYJoEUnleP5uGk4R8dZtFzQER4Oow=mo,bagus baget seru banget juga pokoknya ini game bes sih,5,0,2.715.1115,2026-04-22 17:15:37,,,2.715.1115
5e7d0316-dfe9-41ed-bdae-133df168fabd,Yohana Yohe,https://play-lh.googleusercontent.com/a/ACg8ocIHVy6uRGX367EykeI0X9Yx1pV183lr3xuGwVz_880XYPmTrA=mo,Roblox bagus tapi bug nya ngeselinn aku suka Roblox tapi,5,0,2.715.1115,2026-04-22 17:15:02,,,2.715.1115
0c173335-2f44-4231-a5c7-46ecc464179f,AMANDA YASMEEN,https://play-lh.googleusercontent.com/a/ACg8ocLDepv-zFIdvPsFnvYqv0LVtsJggBCICC9hIwpdWNTRLDsGuw=mo,sangat bagus🤓👍walaupun boros kouta 🤓,5,0,2.715.1115,2026-04-22 17:13:45,,,2.715.1115
0d858562-453c-4247-a2ab-6b8ed65e3453,Yeshaqonita 1502,https://play-lh.googleusercontent.com/a/ACg8ocIhbSSg_t-zwxpr2ApRJDCNr3DTUNsSKScBsJZ8emWH7Pd8Lg=mo,seru bgt main Roblox aku ketagihan bisa pilih sepuas-puasnya pokok nya seru bgttt,5,0,2.715.1115,2026-04-22 17:11:12,,,2.715.1115
9b440787-d5ca-420f-b149-f25c86d93f59,Selin Pakasi,https://play-lh.googleusercontent.com/a/ACg8ocKUfW7nlGX4mZtjaubkxlEGZkDxsWtrtgTmCPA2yaEOEKR8dw=mo,game nya sangat seru,5,0,,2026-04-22 17:10:49,,,
734f854f-8f35-4f12-bc94-aa69847de067,Niko nopri yanto,https://play-lh.googleusercontent.com/a-/ALV-UjX6N4aSQec9gI1Va4fOCEmyD2FownzjN4sCLgIQIQhk7UYjy93-Og,bagus,5,0,2.714.1096,2026-04-22 17:09:01,,,2.714.1096
53ffebd3-2fb6-487c-b0fd-71b817697b4e,indrayeldi,https://play-lh.googleusercontent.com/a/ACg8ocLnlhiBu49l-MdhqoRSMHdFvN1DJS8uhf0AVPBwtbrIxCTJhg=mo,ini sangat seru !!!,5,0,,2026-04-22 17:08:15,,,
6fe0c88f-13ef-49fc-8833-d0b548c0b919,Mujiono Wonorejo,https://play-lh.googleusercontent.com/a/ACg8ocLTxcUSkXRiplrF0ICDyVcFo1CDPTG-Gp71qMEX9VFGPdYIHg=mo,mantap,5,0,2.717.985,2026-04-22 17:07:57,,,2.717.985
2fb823ab-82d1-4e4e-b6e1-d422a6bbce19,NAWAR,https://play-lh.googleusercontent.com/a/ACg8ocKjMaMAyKdZD9oHNHxTwASiYxy88qiaE6CcYHA0FPxtBphRLw=mo,bagus banget bisa on mic,5,0,2.717.985,2026-04-22 17:07:10,,,2.717.985
5fdaae7e-2e1e-4410-a4e2-0503f256ff26,Dwi suci Oktarini,https://play-lh.googleusercontent.com/a-/ALV-UjX88ieACkoM22f5dLVwos_XorY1mVJz_S3kBUPprU-zwidKYg,game ini seru banget sampai tergila-gila sama game ini,5,0,2.717.985,2026-04-22 17:07:03,,,2.717.985
e21b9989-1d9e-43a5-afa6-d11145b70b9b,nicaa 123,https://play-lh.googleusercontent.com/a/ACg8ocKtmqhBQCjf3L8h0UlvkKxNPZDmvxqCynp0jhPps0x6VPbaiA=mo,"bro... plis adain fitur riwayat gameplay, and bisa liat siapa siapa aja yg ada di server itu 😭😭.. tadi dapet temen asik bgt tapi lupa add 💔",5,0,2.717.985,2026-04-22 17:06:56,,,2.717.985
be31ca52-6131-45f6-a45c-90ffc5202d17,Fagan Tornado,https://play-lh.googleusercontent.com/a/ACg8ocITThV0O54NfXE-IsO_oAceuTfLP7RJgJ-DvzdSEXVZAQdkzg=mo,Roblox sangatlah bagus,5,0,2.716.875,2026-04-22 17:06:40,,,2.716.875
a7664046-8a02-45cd-8abb-894e93768c30,Zainal Elmi06,https://play-lh.googleusercontent.com/a-/ALV-UjUSslQhZ69qX6lpztaKrla2iTStmPFZF7X-tYPJFfiX0YAJrwo,g bagus soalnya aturan nya itu loh? g bisa ngechat dan mna sering ngebug,5,0,,2026-04-22 17:05:45,,,
749d7c6b-d86c-4dec-948f-e5f34c8a3040,Ghani,https://play-lh.googleusercontent.com/a/ACg8ocJAhz6b1ISydHSxzyliK2rC5L3wnL0CJu_38VToX8s6OFi1Ow=mo,akuRoblox,5,0,2.717.985,2026-04-22 17:05:16,,,2.717.985
777e7848-8bab-476e-9965-a0858b7ed743,Rafalya Kid,https://play-lh.googleusercontent.com/a/ACg8ocKcZbBUK1qvauW7QqvtsqPD4Xg_9GIOWHm1RAGcf3fPjbxd0w=mo,map seru seru,5,0,,2026-04-22 17:04:30,,,
4d03b792-78fd-405b-bff6-5879084df573,avidya Aska,https://play-lh.googleusercontent.com/a-/ALV-UjXZIHVMH6DlhgcPpNUqCZw-cIVWjhbQKEyA25cBO7jHSe5qE9uj,Isine brainrot kabeh tak taek,1,0,2.708.880,2026-04-22 17:04:15,,,2.708.880
18fcc5c6-aad0-44f8-a67e-7e1cbbb14829,arsteven asep,https://play-lh.googleusercontent.com/a-/ALV-UjX4Zoy1aii5PxL_Jkk4maSCCaH2Po7-a8KYUbBJ8OowXZv8kdU,setelah padet grafik yang semula bangus jadi jelek jelek banget,1,0,2.717.985,2026-04-22 17:03:55,,,2.717.985
7d1a4f33-4b58-4b19-9551-7d16038a2fa0,eviani pebrianti,https://play-lh.googleusercontent.com/a-/ALV-UjUwjfRURaG9ggSbCX0yQs-3Fp-6adGN7dCicOOlPlQ3DSwOUAt9,Masa game yang sampe bisa ngalahin platform platform lho kek steam masih banyak predator mabok emang,1,0,,2026-04-22 17:02:59,,,
459dbc27-8690-43e7-9d72-df478d4d999a,Gomloh 007,https://play-lh.googleusercontent.com/a/ACg8ocK54QfAx87OGqSvIyJjn8slUlCfh_Qcgv8yQF9-8R8yzSMOmA=mo,game nya sih seru tapi kadang suka ngeleg sendiri 😔,3,0,2.707.734,2026-04-22 17:01:34,,,2.707.734
0395fbad-64fc-4861-a977-c6b422012a8e,Kaharudin,https://play-lh.googleusercontent.com/a/ACg8ocJL8mPEpHM_sPKFy4TJzheAKfUjRrj8vyCouc69pYe5rbDKFA=mo,asik,5,0,2.715.1115,2026-04-22 17:00:40,,,2.715.1115
4ee4ebe8-befd-48ab-b3ec-8b6b78ce73c6,Aurelia Hafza maulida,https://play-lh.googleusercontent.com/a/ACg8ocKM1_Q3lhLSRK8hmX63mu1AGZUYxH3oejR2I2O6wMKKlCMa1g=mo,seru sih tapi biasanya lag,4,0,2.715.1115,2026-04-22 17:00:09,,,2.715.1115
3fe3b0dd-b8ca-454f-b840-482bed1857cd,Rida Apriani,https://play-lh.googleusercontent.com/a/ACg8ocIocCDb3g0T2HSwUnXtuTk9iOERf0OF_VX76nxTuMnosfwJpw=mo,karna harus padet terus,3,0,2.715.1115,2026-04-22 16:59:02,,,2.715.1115
9d27a50d-a41b-42a7-8dcb-db56660ac12c,Gugle Id,https://play-lh.googleusercontent.com/a/ACg8ocLtC10rHwt3_jUF3W8AZ8yEQCRL6tLGTdivmID9idnIDGhtzA=mo,Tolong kembali Fitur Chat David Bazucki,1,0,2.717.985,2026-04-22 16:57:53,,,2.717.985
1a35fee7-ae01-47d0-8ce0-0a2a55e75d57,arya eshandri,https://play-lh.googleusercontent.com/a/ACg8ocIQgWJ7EUDBFLOsGguwlchYx7zEmJ5LkYVC-g3-m2HaDpOJ_A=mo,"kenapa ya pas aku log ini akun ku Tiba tiba profil nya jadi bacon, please kembali kan akun ku Roblox ku:( karena saya masih memiliki barang atau apa gitu paling berharga dan saya sudah menghabiskan banyak uang untuk beli sesuatu seperti pvb,sab,gag bukan robux, tolong kembalikan akun ku nama pengguna saya adalah sheriff dan user nya jancokminpepeq please kembalikan karena saya ga punya akun lagi padahal baru ku hapus sehari langsung hilang Roblox ku;( plissss",3,0,,2026-04-22 16:57:52,,,
1da356de-d90a-4560-8648-d831c1f42879,Reyhan Andika pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWLqvR7LysVhBI0PLq2v50bVmN8JYDpk7wrdQONoafaiL_CQQM,chat kembalikan tolong untuk berkomunikasi,1,0,2.705.924,2026-04-22 16:57:26,,,2.705.924
25a1d934-77b4-401a-99b1-cdc5ebefe42a,Arpino,https://play-lh.googleusercontent.com/a/ACg8ocIAJBzL_7k7PayGVgDLpFydhrYJ7PAEGv2hFDSo1F4xbBzjhw=mo,sangat seru tapi chat dan klasik face/wajah klasik di hapus,5,0,,2026-04-22 16:56:37,,,
f45c732d-c62e-4f06-984d-5f5cee1b68c0,Nurrahman,https://play-lh.googleusercontent.com/a-/ALV-UjWszYKhuZBUEEQlthgcKQVk5S22tamtodlftOP_N5G2LxUlHLg,bagus 👍👍👍👍👍 game de base,5,0,,2026-04-22 16:55:00,,,
90c20d22-3db2-4a1a-ace6-1d14dc0b6818,Akifa Naila,https://play-lh.googleusercontent.com/a/ACg8ocLxFmjseMgY_n6rEyPqB15mJ66h5Ry6O7kRhXBSCH5sIsVTeQ=mo,"agak ngelag, jaringan ku stabil tapi pas masuk langsung dikeluarkan apalgi pas main map langsung GK ngerespon:<,bnyk aturannya juga dikit dikit on mic ilang padahal GK ngomong kasarr >:<",3,0,2.716.875,2026-04-22 16:52:24,,,2.716.875
5c29f4ee-8e92-42fe-89ae-67205b51d126,N Naldi,https://play-lh.googleusercontent.com/a/ACg8ocJ92uUrhg9_U8uLqP2GvsTvX1GiNT1zES-OEmTPZ8KuvILAHA=mo,😡,5,0,2.717.985,2026-04-22 16:51:44,,,2.717.985
72fe687f-64ea-40ac-ae08-303dde1834de,raefal delvin,https://play-lh.googleusercontent.com/a/ACg8ocJ3SnKZz246ixlT07UaXjiRuYioQ2lcbN3AWEmqUAvVuhGKHg=mo,kenapa update robloxx bikin ukun gua harus di ulang dari noob?,3,0,2.715.1115,2026-04-22 16:50:55,,,2.715.1115
eab86ce5-12a5-4c73-b516-1e43580c279b,Hanifah Aja,https://play-lh.googleusercontent.com/a/ACg8ocJkJDdbJJCmcg4MK_837_i9q14KNUUjQ4OGAHrDb2XG3iXWig=mo,sekarang gamenya penuh aturan bisa gak harga robux tuh diturunin soalnya saya pengen beli tapi mahal dan aturannya boleh dihilangkan gak soalnya jadi susah ngobrol bareng sama temen,3,0,2.715.1115,2026-04-22 16:50:54,,,2.715.1115
253e7b0b-2b7c-4dd6-b87d-8f82383f4ed0,orva alveo sopian,https://play-lh.googleusercontent.com/a/ACg8ocJbPoJr4Yi_zo8IerilkOwXty6QathipdmtDKSxXwHSwlaf-w=mo,Gamenya bagus baner ada banyak pilihan seru seruuu,5,0,2.716.875,2026-04-22 16:48:52,,,2.716.875
04fb1ea6-fd66-44e0-94b1-ec0ce0f62a4c,Anderson Saselah,https://play-lh.googleusercontent.com/a/ACg8ocJ3wpSOKrySIbNDRF9kova6DmEVFFmPji4trg52uzP3DhHKWw=mo,kembalikan ceetttttttttttrr🙏🙏 rrrrd,1,0,2.715.1115,2026-04-22 16:48:39,,,2.715.1115
dbfd7051-11ad-4adb-9685-f3d047a8a6aa,Elies Nauaty,https://play-lh.googleusercontent.com/a-/ALV-UjXFGgiphURVgqY5haGD3yVJ97mB2UaTdKiM1Rv-GuR2PoMlKcI,baguss bgt gamenya and serruuu,5,0,2.717.985,2026-04-22 16:48:19,,,2.717.985
2118a2b1-ca93-4c19-8205-e5f2f85dede3,Kaifiya Dzikra,https://play-lh.googleusercontent.com/a/ACg8ocJ9m4FalQ4P_NNOUG7juxOyQlPVx_JvwvrGn4V_ed185oAOMA=mo,game ini seru banget tapi ada yang kurang bagus HACKER ada di Roblox jadi aku saranin yang mau main Roblox jgn beli robux karena nanti di curi,4,0,,2026-04-22 16:47:50,,,
6cd3a288-c4a8-4d3f-b944-8c5f7c14b914,Adiba Laila,https://play-lh.googleusercontent.com/a/ACg8ocJ72e9EW_XCMD_79cdz0rzcg9SbaIcX_PlkfUlJzl_yiaIUjQ=mo,aku sukabanget roblox,5,0,2.715.1115,2026-04-22 16:47:27,,,2.715.1115
919a7848-65a1-4636-8cba-f8233bfca972,Zayn 1989,https://play-lh.googleusercontent.com/a/ACg8ocKIUbGdfy0wMa1Q-HI9pSB8ajULRrURSEOe4W7Ub5zauWHl3w=mo,gamenya banyak dan menarik tapi kadang game nya suka ngelek,4,0,2.716.875,2026-04-22 16:47:21,,,2.716.875
67642748-03c1-42e0-a969-12085044ad90,Dapoer Manganwae,https://play-lh.googleusercontent.com/a/ACg8ocLHQuynTsg-PfLTW5NbXU891TigvQQxJe8vgoI9vcdmz2j5zg=mo,sukak cuman mls updateny harus hapus 1 aplikasi dan klo terus² ntar akunnya kadaluars,5,0,2.715.1115,2026-04-22 16:46:56,,,2.715.1115
3cafdaf0-0cbf-4654-a70e-b64967afb0d8,Jihan Salsabila,https://play-lh.googleusercontent.com/a/ACg8ocI0cRi8Firz87J6bhFd-n9lL4FhczziB4Rmsm2TucRh7dIxXA=mo,Roblox perusahaan mental dan fisik orang yang punya duit doang yang bisa main Roblox apa minimal uni itu itemnya gratis bisa didapetin dari peti kalau udah nyelesaiin rintangan,1,0,2.717.985,2026-04-22 16:46:42,,,2.717.985
79cfd39d-0805-4d44-b5b5-fc9fb4e1aacd,Asiyah,https://play-lh.googleusercontent.com/a/ACg8ocIh2GladrLLM_56OlYsD09NaZKOCZOn--XqayqRFY91nIJctg=mo,eeeeeeeeeee ini game aslinya gak rame dulu tapi gara gara youtuber yang mainin jadinya banyak bocil fomo ikut main,5,0,2.715.1115,2026-04-22 16:46:05,,,2.715.1115
cc407ee9-2194-4c95-95d0-e1a14b47b26b,Dio Elang,https://play-lh.googleusercontent.com/a/ACg8ocIFjgDhSVRq2eXh--S10bmWKxEihjzUwzLSV1tNd-91aHUbtA=mo,"Yang bilang ""balikin fitur chat"" fitur chat itu gak di ilangin cuma lu harus veriv dlu",5,0,2.717.985,2026-04-22 16:45:52,,,2.717.985
fc3eed22-74e2-447b-8daa-4750521e3b5c,Chana Putri,https://play-lh.googleusercontent.com/a/ACg8ocLCc3MOa4ZkrO90Rr-LVTG5Vls4UkZneg6l8f_Wtb_1e1rVQw=mo,oh omg i loveeee this game bro!!!!!😁,5,0,2.717.985,2026-04-22 16:45:06,,,2.717.985
c873bfa3-4788-402f-a29e-1bea5c375e7c,M.Athala Faeyza,https://play-lh.googleusercontent.com/a-/ALV-UjVxkUmW8gsZdFFP1sR5IFS3B9SUGpfaIMl5dys4_wzlvdgwx9FS,apasih setiap gw mau main game selalu ad iklan buat ke roblox,1,0,,2026-04-22 16:44:21,,,
3d59278d-64ea-4139-b5c0-cc34276ea9cd,SI citer,https://play-lh.googleusercontent.com/a/ACg8ocLTS5ShbpAipRqeelnIpSb2834Fvn_HcvHF1h6FdeF77BsEvg=mo,keren bet game nya,5,0,2.717.985,2026-04-22 16:43:49,,,2.717.985
beab3311-92cc-4627-8685-04a680448bf7,Kon Tol,https://play-lh.googleusercontent.com/a/ACg8ocKzYk175Tj0BluC2M6oXWgz49b0qLzPKCwx-piBlsTw0GYJkA=mo,aku sangat lah suka main iniiii lopyu robloxxxx,5,0,2.715.1115,2026-04-22 16:42:59,,,2.715.1115
f6a2efa2-c7b6-44b9-8817-bbe0aee62fcf,Alam Syah,https://play-lh.googleusercontent.com/a-/ALV-UjUGUK2flyBe4kdp_4qs_IRzzSPTBiWkl5E2hmmY6tWgt7TWsDUp,game ini sangat jelek masa harus pakek email kan akun ku jadi ilang tolong anuin akun aku lagi pliss aku udah keluarin banyak duit,1,0,2.662.537,2026-04-22 16:40:18,,,2.662.537
9ad36565-f299-49d5-8810-4b0c5a5c2555,Jadenkennethsanjaya,https://play-lh.googleusercontent.com/a-/ALV-UjXAZJlZ1TiHal3uqqu3rN9I9fU4_YbDwUES4b6vC-vjOZ4S8zY,ini game kenapa jier katanya dideteksi framework apalah nah abis itu close tholol emang,1,0,2.717.985,2026-04-22 16:38:56,,,2.717.985
8c4045a3-8662-4204-af01-4310e042b965,Abdi Gusti,https://play-lh.googleusercontent.com/a-/ALV-UjUaPWOB_9YZ9igj0yMoAiDtjrA3vd_bLO0dyIXK30wINMsrYqxC,Cuman gara gara pemimpin-pemimpin di indonesia aku gak boleh main roblox tapi game nya waktu aku masih main bagus kok,4,0,,2026-04-22 16:37:33,,,
0e866d77-1d21-4039-8999-2faadc8b1786,rusita tindan,https://play-lh.googleusercontent.com/a-/ALV-UjWcnK7UocQMrasDto1RHnVBorcvqkDU5f_lwVTzuA9iyam3MyMG,"game sampah bug banyak ,apa apa bug camera.ngeleg terus padahal wifi 5G hp khusus game.uninstal aja",1,0,2.716.875,2026-04-22 16:35:00,,,2.716.875
f7a9b0b7-53ac-4cae-b9b5-c512919de355,Natasya Suleman,https://play-lh.googleusercontent.com/a/ACg8ocLOjA26VCU-HiNSSGon1-z8lzF1OZUZz1MTD1FR1T4YOd5K0w=mo,Roblox nya bagus tapi selalu muncul untuk top up Robux lain kali hilang kan untuk top up Robux sekali kali Robux gratis dongkk,4,0,2.715.1115,2026-04-22 16:34:43,,,2.715.1115
5699097b-0897-43ce-9ccb-e803ec45ab26,Dino Dino alfaris,https://play-lh.googleusercontent.com/a/ACg8ocKlcVNINx18KtySFTRwMWcQzUtzcYvGDdSilhPKfpd0rLYr0g=mo,game burik🤮🤮🤮🤮,1,0,,2026-04-22 16:31:24,,,
48f14e50-4100-43ae-93c2-41f1a154690c,Zulkifli Nur,https://play-lh.googleusercontent.com/a/ACg8ocJ6B8eSeD-kQy63b9KO5vihYfGwSFnQLik6krD6RGaV4oGf8g=mo,ee💩,1,0,,2026-04-22 16:30:11,,,
eaa86055-a495-4fe4-a52c-9e836dff71a9,Nurul,https://play-lh.googleusercontent.com/a-/ALV-UjXiSIiMBV39SfdFj3AH52_VF9c2itSjYzeUbytWSPOxmuvIIe0,"kenapa aku pilih 4 karena kalau pakai ipad itu biasa ngelag baru kepencet sedikit jadi aku biasanya langsung jatuh kalau main tawer,tower wall hop,dll 😊",4,0,2.717.985,2026-04-22 16:30:10,,,2.717.985
1bf302c5-782e-4996-bdef-ed8133b05d0c,Resti Riya,https://play-lh.googleusercontent.com/a/ACg8ocLf8OrRvh0t8Y5tYorvi-Q3x2BNvNkMg3P7Ola-8_jlJP3USA=mo,tolong yaa aku kasih bintang 5 tapi jangan ngelag lagi yaa,5,0,2.715.1115,2026-04-22 16:28:56,,,2.715.1115
a7ebc638-b194-4cd9-a14f-714c78e9a4e0,Fahmi Bintang Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWfCQ1fjVad7QQOH7K-4C-tlvmYxUJZ8knftu1KLVOZ2eu7mlya,game ini sangat bagus karena banyak game yang bagus,5,0,2.716.875,2026-04-22 16:26:47,,,2.716.875
c0ed2fcc-3c66-4cad-9ca7-e3b7072bec11,Arjun Kaibey,https://play-lh.googleusercontent.com/a/ACg8ocJZZUSPr01sXODqwyqbSESozw4ZyxZMVCltnZt5WnzJq5bW6w=mo,Why lately I always get error code 279 even though my WiFi is running smoothly?,5,0,2.717.985,2026-04-22 16:26:03,,,2.717.985
1091e00a-48f0-4c6e-a542-8a2346f2e026,abc dina,https://play-lh.googleusercontent.com/a/ACg8ocK1k7rU2Gth1BJtLrAvsbaDWlR03ViqQmPKagN5B6rNcsUbfQ=mo,dia turun dianaik🙄😋☹️,5,0,,2026-04-22 16:25:59,,,
6f6fed64-3412-49e5-a580-9dd8a500c313,Dinar Rusnawati,https://play-lh.googleusercontent.com/a-/ALV-UjVrC1JM2SvXcFfRoPzTM7b9J9XrVbRGrkhMzLSwsn6yIFICIjU,lebih seru TPI maunya di upgrade,5,0,2.715.1115,2026-04-22 16:25:37,,,2.715.1115
ff1dfeb6-735d-4060-881e-9a3086a014e2,Sutikno Melawi,https://play-lh.googleusercontent.com/a/ACg8ocLrzqtSnerI1EJUjCdSPonJt7H_lkJXJWJzZ126Qj7i6jAFtg=mo,bagusssss babget sayang nyaa habisin paket,4,0,2.715.1115,2026-04-22 16:24:37,,,2.715.1115
7d606170-d991-41a5-a37a-e087b77037f3,Shopia Ramadani,https://play-lh.googleusercontent.com/a/ACg8ocI1ZD2l-NElAWGdzHTGxGkq9UZ7jzDVw2YH7-RxTgnfOvYCRQ=mo,seru main ya,5,0,2.715.1115,2026-04-22 16:23:14,,,2.715.1115
72762fdc-f26e-4746-97ed-59607b394dbb,Picco Onepiece,https://play-lh.googleusercontent.com/a/ACg8ocK9Z5Qe-5AsYv3aPcXj-SVJHO0UwVjDilxK8fvCaX2f8sWp9w=mo,"tolong kembali kan chat nya soal nya lebih seru menggunakan chat bisa ngobrol bareng teman plis terima kasih- tolong jangan pisah kan player roblox itu bisa mudah untuk pelecehan,penculikan kalau gitu munggkin saya akan jarang buka roblox sekian terima kasih",2,0,2.717.985,2026-04-22 16:21:36,,,2.717.985
934c4cf7-cce7-4c7b-aaac-efc0de39ca3b,Marcel Sinaga,https://play-lh.googleusercontent.com/a-/ALV-UjWicUi-K1UcX5_2D_ELRJuJUoSZni-zDSl38ewJIWvV0HgxxJQ,ya begitu lqh,5,0,2.715.1115,2026-04-22 16:20:18,,,2.715.1115
3659a9e2-0ddb-4e8d-912e-568a3624c012,Eblo Pebryansah,https://play-lh.googleusercontent.com/a/ACg8ocKYzb_wwAJUlyUqGvo8ltyIbRa_a64d8PDmPsjdgqKbJdJjSQ=mo,akhirnya Roblox jadi game jelek,1,0,2.711.876,2026-04-22 16:15:32,,,2.711.876
9cbd11b6-5824-460c-8770-af2428aa6722,ricart RAFA24JR3,https://play-lh.googleusercontent.com/a-/ALV-UjW_4VG3RHPectPSVQY-zI1YREgKLPvmZZo1APp0faFRuOlwXPs,defeloper kurang yaku aku sebagai pelayer mohon di kurangin ram nya ya,1,0,,2026-04-22 16:15:08,,,
d370f9fa-0705-49c5-bce7-0d1a23cd4214,Sulis TYA,https://play-lh.googleusercontent.com/a/ACg8ocLHdXuja70rfDSi7SXa5SXH-OOuN3rbDoPEfQ8pZPaEsgG5iQ=mo,ya aku suka sih main games ROBLOX 🌟dan gaada iklan juga aku bisa main sehari hari tapi ada waktunya bermain jadi tolong bug ngelek Mulu jadi tolong diperbaiki ya 😊,5,0,2.716.875,2026-04-22 16:14:26,,,2.716.875
8ac5d35d-6b25-48f8-b2e5-a5ffb8491c21,Saifur Saifur,https://play-lh.googleusercontent.com/a/ACg8ocJ-XCvYHsDUOlI2n9rR1AnUsYokCwqAU9QRPKA1UJnNzNeaAw=mo,baaaaaaaagussssssss bangeeeeeet jadi aku kasih bintang 5😁🤩🤩,5,0,,2026-04-22 16:13:32,,,
c0380b28-cea8-4372-93ee-9d5c5fedaed3,Mayang Intan,https://play-lh.googleusercontent.com/a-/ALV-UjVL_GnV_VBeonqQvJ7aQTLTCJ2fDpuJcFrt6F47btJFZengoE8srQ,game terjelek yang pernah ada. pls ilangin aja roblox,1,0,,2026-04-22 16:13:04,,,
1cc6d687-decc-48ea-a320-4957777b3298,Dolly Endri,https://play-lh.googleusercontent.com/a/ACg8ocLcCqiRZKsm8J0exXQ0kAK9ATG5npCIKLgLqIJkqE520QsycA=mo,permainan ini bagus enak sekali di mainkan,5,0,,2026-04-22 16:10:52,,,
24aaa9fc-cdfb-43df-a8a4-c7ea15b131f0,Nandana Bimasena,https://play-lh.googleusercontent.com/a/ACg8ocJOhRPQBbbo_kQ5xs2WU0eV1jNYEQMa5DHOAlxkWmmKoXLkng=mo,kadang bosen,4,0,,2026-04-22 16:10:35,,,
098979bb-9b0c-4b3e-b576-385e40eb5725,Iccang Mekar,https://play-lh.googleusercontent.com/a/ACg8ocJwPvjkRtaVkP1criWc-rlAnIBIQ0BLd2AiNmCl62zylLBERA=mo,"Roblox sekarang gak asik, aturannya tidak masuk akal malah ngebuat gamenya sepi, minimal mikir Roblox klo mau bikin upd, apalagi tuh ga bisa chat, trus yg make up siapa mw beli coba, gw dah beli emote tapi hilang itu emot jadi robux ku hilang begitu saja, apalagi tuh gamepass 200 robux sekarang 80 robux gw hilang begitu saja juga, Roblox kembalikan lah robux ku sebagian klo update nya gitu dan item yg ku beli tiba tiba ilang",1,0,2.717.985,2026-04-22 16:10:19,,,2.717.985
3981aafb-c15b-46fa-8dc1-8e4bac35c445,okta Via,https://play-lh.googleusercontent.com/a-/ALV-UjVcUXIQJvLBZEmtl3LlyTE88M1mLF_ptA749-sFK8M8SFhHusg,gamenya seruuu bangett,5,0,,2026-04-22 16:09:52,,,
9042ffc0-19e2-4c8b-9d6a-e839e560c3f9,Aqila Putri,https://play-lh.googleusercontent.com/a/ACg8ocJF25sM7_uXO9AN_c-XywiI9BuEXnqknsbtHyyZAregJ0r0uA=mo,Roblox ini sangat bagus dan rami tapi GK boleh juga main kelamaan 😁,4,0,,2026-04-22 16:09:02,,,
b92fcaa9-7749-4ada-8462-170d1d81ccfd,Samsung Duri,https://play-lh.googleusercontent.com/a/ACg8ocLS0sOJDDZAS-34siGUSupzokCRK8JurRRCFv11esl9Mk_emA=mo,bagus tapi buka chat woi!,5,0,2.717.985,2026-04-22 16:03:59,,,2.717.985
e2139196-27fc-4713-94a3-4a7a37144e33,Rice Laurens,https://play-lh.googleusercontent.com/a-/ALV-UjWJysXdH1xPq6Y6rABcTM81Yj80xWv09vu8kfOzkIRNVZGdqz-x,game nya bagus tapi kembalikan chat dasar David,3,0,2.715.1115,2026-04-22 16:03:45,,,2.715.1115
